ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000858.SZ,20220324,164.4,164.4,160.68,161.36,165.94,-4.58,-2.76,198086.05,3207819.881
000858.SZ,20220325,163.55,163.58,156.68,157.19,161.36,-4.17,-2.5843,213641.1,3393360.049
000858.SZ,20220328,154.3,154.3,150.5,151.2,157.19,-5.99,-3.8107,274466.34,4167231.496
000858.SZ,20220329,150.99,153.77,149.11,149.18,151.2,-2.02,-1.336,235211.3,3552871.39
000858.SZ,20220330,152.97,156.95,151.16,156.95,149.18,7.77,5.2085,323672.69,4993851.923
000858.SZ,20220331,156.0,156.6,154.5,155.06,156.95,-1.89,-1.2042,201366.48,3126382.334
000858.SZ,20220401,155.0,162.23,154.45,159.9,155.06,4.84,3.1214,287494.78,4581621.784
000858.SZ,20220406,158.0,162.26,157.5,160.01,159.9,0.11,0.0688,179443.05,2866077.985
000858.SZ,20220407,159.0,163.89,158.53,160.45,160.01,0.44,0.275,185571.69,2996915.19
000858.SZ,20220408,161.0,162.77,159.5,160.59,160.45,0.14,0.0873,165446.28,2661592.736
000858.SZ,20220411,158.01,158.68,152.85,153.66,160.59,-6.93,-4.3153,242577.21,3752027.96
000858.SZ,20220412,154.26,164.69,154.26,163.88,153.66,10.22,6.651,334163.91,5333900.918
000858.SZ,20220413,162.8,165.0,160.63,162.32,163.88,-1.56,-0.9519,238854.59,3897075.048
000858.SZ,20220414,163.9,173.0,162.93,171.57,162.32,9.25,5.6986,431191.46,7300575.091
000858.SZ,20220415,170.0,174.0,168.6,169.9,171.57,-1.67,-0.9734,226439.58,3871918.113
000858.SZ,20220418,168.9,168.9,164.21,167.18,169.9,-2.72,-1.6009,184111.35,3062759.959
000858.SZ,20220419,168.0,170.0,164.04,165.0,167.18,-2.18,-1.304,164992.69,2740121.569
000858.SZ,20220420,165.49,169.0,161.64,165.9,165.0,0.9,0.5455,206341.07,3422120.976
000858.SZ,20220421,164.0,166.53,161.68,162.58,165.9,-3.32,-2.0012,171229.1,2807078.12
000858.SZ,20220422,162.57,166.18,158.98,165.43,162.58,2.85,1.753,200144.22,3268498.121
000858.SZ,20220425,162.0,162.62,154.5,155.0,165.43,-10.43,-6.3048,286350.86,4556272.568
000858.SZ,20220426,155.0,161.81,154.54,158.5,155.0,3.5,2.2581,254538.92,4045539.333
000858.SZ,20220427,158.5,163.41,158.5,161.39,158.5,2.89,1.8233,239277.89,3849331.177
000858.SZ,20220428,161.4,166.66,160.55,165.85,161.39,4.46,2.7635,257119.94,4235742.307
000858.SZ,20220429,166.3,167.3,158.86,162.13,165.85,-3.72,-2.243,448742.8,7241581.132
000858.SZ,20220505,160.0,164.46,159.15,161.54,162.13,-0.59,-0.3639,244801.58,3973322.638
000858.SZ,20220506,158.03,159.66,156.51,157.06,161.54,-4.48,-2.7733,190861.39,3007833.166
000858.SZ,20220509,155.01,156.5,152.33,154.78,157.06,-2.28,-1.4517,186236.27,2874663.797
000858.SZ,20220510,151.0,156.5,149.6,155.33,154.78,0.55,0.3553,201080.42,3092729.203
000858.SZ,20220511,155.33,159.65,155.0,157.51,155.33,2.18,1.4035,243902.45,3846228.733
000858.SZ,20220512,156.2,159.68,156.1,158.08,157.51,0.57,0.3619,170686.07,2699983.161
000858.SZ,20220513,159.6,159.87,156.05,156.94,158.08,-1.14,-0.7212,152555.76,2401106.195
000858.SZ,20220516,158.97,158.98,154.2,155.18,156.94,-1.76,-1.1214,177651.46,2767778.351
000858.SZ,20220517,155.17,156.49,154.64,156.15,155.18,0.97,0.6251,133412.35,2078095.646
000858.SZ,20220518,156.35,156.49,153.45,154.58,156.15,-1.57,-1.0054,165605.04,2560375.192
000858.SZ,20220519,152.87,153.6,152.22,153.52,154.58,-1.06,-0.6857,148782.82,2273068.154
000858.SZ,20220520,154.3,162.98,153.69,162.47,153.52,8.95,5.8299,452296.75,7222107.585
000858.SZ,20220523,161.61,162.18,158.0,159.43,162.47,-3.04,-1.8711,276453.21,4410754.725
000858.SZ,20220524,160.43,161.0,156.28,156.57,159.43,-2.86,-1.7939,188552.34,2974172.509
000858.SZ,20220525,156.45,158.56,155.0,157.45,156.57,0.88,0.562,163957.07,2565767.96
000858.SZ,20220526,157.0,159.7,155.0,157.22,157.45,-0.23,-0.1461,194317.56,3043721.248
000858.SZ,20220527,159.65,161.5,157.29,157.95,157.22,0.73,0.4643,210683.08,3356383.642
000858.SZ,20220530,160.01,167.75,160.0,166.18,157.95,8.23,5.2105,510932.06,8416468.104
000858.SZ,20220531,166.0,172.82,165.02,171.4,166.18,5.22,3.1412,486544.83,8293724.659
000858.SZ,20220601,172.99,173.3,169.03,170.41,171.4,-0.99,-0.5776,219302.45,3739434.438
000858.SZ,20220602,169.03,171.0,168.68,169.75,170.41,-0.66,-0.3873,165223.54,2801365.549
000858.SZ,20220606,170.5,173.49,166.58,172.94,169.75,3.19,1.8792,278141.75,4762415.124
000858.SZ,20220607,173.1,178.4,172.0,174.12,172.94,1.18,0.6823,295077.03,5177758.449
000858.SZ,20220608,174.3,179.99,173.02,178.13,174.12,4.01,2.303,325278.71,5770812.837
000858.SZ,20220609,178.36,179.9,175.79,176.01,178.13,-2.12,-1.1901,207838.89,3688662.162
000858.SZ,20220610,175.03,178.5,173.5,177.42,176.01,1.41,0.8011,215630.45,3804237.561
000858.SZ,20220613,175.19,176.4,171.1,172.51,177.42,-4.91,-2.7674,264345.91,4580799.636
000858.SZ,20220614,170.2,174.0,169.65,173.8,172.51,1.29,0.7478,197333.28,3385240.808
000858.SZ,20220615,173.82,179.9,171.79,177.28,173.8,3.48,2.0023,325441.08,5743255.077
000858.SZ,20220616,178.0,181.0,177.0,177.6,177.28,0.32,0.1805,205005.86,3668452.194
000858.SZ,20220617,176.5,181.18,176.5,181.18,177.6,3.58,2.0158,286203.61,5145018.832
000858.SZ,20220620,182.76,187.0,179.0,183.49,181.18,2.31,1.275,311954.35,5705313.089
000858.SZ,20220621,182.66,185.5,180.45,181.66,183.49,-1.83,-0.9973,218115.75,3990195.909
000858.SZ,20220622,182.0,182.88,177.75,178.07,181.66,-3.59,-1.9762,223527.64,4006768.455
000858.SZ,20220623,178.1,180.9,177.79,180.4,178.07,2.33,1.3085,159725.18,2867621.353
000858.SZ,20220624,181.5,185.51,179.91,185.0,180.4,4.6,2.5499,245186.74,4504178.661
000858.SZ,20220627,187.0,195.68,187.0,193.0,185.0,8.0,4.3243,366374.71,7058190.24
000858.SZ,20220628,193.0,199.87,191.2,199.65,193.0,6.65,3.4456,316785.9,6232395.066
000858.SZ,20220629,196.99,197.14,190.5,192.0,196.63,-4.63,-2.3547,289970.9,5625269.619
000858.SZ,20220630,192.18,205.0,192.18,201.93,192.0,9.93,5.1719,425214.5,8521483.468
000858.SZ,20220701,202.08,205.0,198.0,203.0,201.93,1.07,0.5299,219365.9,4418343.886
000858.SZ,20220704,200.99,202.8,198.2,201.04,203.0,-1.96,-0.9655,225876.23,4525333.761
000858.SZ,20220705,201.65,202.66,196.26,198.61,201.04,-2.43,-1.2087,262964.92,5224558.25
000858.SZ,20220706,198.12,199.62,193.35,194.74,198.61,-3.87,-1.9485,227633.12,4459016.82
000858.SZ,20220707,194.74,194.74,188.47,191.59,194.74,-3.15,-1.6175,266770.66,5095578.644
000858.SZ,20220708,193.35,194.8,190.96,192.7,191.59,1.11,0.5794,164096.71,3167643.747
000858.SZ,20220711,190.02,190.8,186.0,189.38,192.7,-3.32,-1.7229,192574.69,3621672.903
000858.SZ,20220712,188.78,192.74,187.54,190.0,189.38,0.62,0.3274,169934.79,3229606.651
000858.SZ,20220713,189.57,194.78,187.61,193.1,190.0,3.1,1.6316,189918.7,3656106.377
000858.SZ,20220714,191.17,193.56,189.05,190.13,193.1,-2.97,-1.5381,151079.3,2880607.578
000858.SZ,20220715,190.15,195.51,188.0,189.9,190.13,-0.23,-0.121,207208.92,3979169.055
000858.SZ,20220718,189.63,189.8,184.2,187.33,189.9,-2.57,-1.3533,178034.26,3320023.855
000858.SZ,20220719,187.0,189.65,186.5,188.9,187.33,1.57,0.8381,120214.15,2259044.88
000858.SZ,20220720,190.8,191.5,188.0,189.11,188.9,0.21,0.1112,112497.72,2134516.123
000858.SZ,20220721,188.99,189.9,186.58,186.7,189.11,-2.41,-1.2744,110728.44,2082697.378
000858.SZ,20220722,187.5,188.5,185.0,185.91,186.7,-0.79,-0.4231,116985.63,2180797.972
000858.SZ,20220725,186.85,188.5,184.75,188.08,185.91,2.17,1.1672,124799.02,2336297.1
000858.SZ,20220726,188.86,192.0,188.68,190.99,188.08,2.91,1.5472,137474.45,2627310.531
000858.SZ,20220727,190.05,191.01,187.56,188.1,190.99,-2.89,-1.5132,97491.24,1844277.553
000858.SZ,20220728,188.45,190.5,186.85,187.12,188.1,-0.98,-0.521,92609.26,1744687.639
000858.SZ,20220729,186.49,186.49,177.8,178.4,187.12,-8.72,-4.6601,340310.91,6166191.233
000858.SZ,20220801,178.5,179.99,176.82,178.58,178.4,0.18,0.1009,156082.01,2791638.728
000858.SZ,20220802,176.9,178.66,173.08,175.66,178.58,-2.92,-1.6351,176737.94,3114640.799
000858.SZ,20220803,175.88,179.5,174.3,174.59,175.66,-1.07,-0.6091,154030.54,2710918.104
000858.SZ,20220804,174.6,177.49,174.45,176.78,174.59,2.19,1.2544,133685.53,2350151.18
000858.SZ,20220805,177.45,179.5,176.21,179.18,176.78,2.4,1.3576,127017.11,2260873.414
000858.SZ,20220808,178.3,181.53,177.5,177.91,179.18,-1.27,-0.7088,130251.13,2331931.588
000858.SZ,20220809,177.05,178.0,176.22,176.98,177.91,-0.93,-0.5227,85386.31,1511033.063
000858.SZ,20220810,175.58,177.5,173.0,174.0,176.98,-2.98,-1.6838,143549.32,2503385.133
000858.SZ,20220811,174.99,177.91,174.55,177.91,174.0,3.91,2.2471,139670.51,2468539.674
000858.SZ,20220812,178.3,179.66,176.71,178.7,177.91,0.79,0.444,108618.95,1936659.422
000858.SZ,20220815,177.63,179.6,175.7,176.0,178.7,-2.7,-1.5109,138440.11,2446911.673
000858.SZ,20220816,175.97,177.3,174.7,175.23,176.0,-0.77,-0.4375,109975.43,1929236.389
000858.SZ,20220817,175.31,176.97,174.02,176.2,175.23,0.97,0.5536,122116.28,2144649.842
000858.SZ,20220818,175.0,175.2,172.01,173.43,176.2,-2.77,-1.5721,179552.16,3110937.648
000858.SZ,20220819,172.5,175.15,172.0,173.66,173.43,0.23,0.1326,126037.8,2189742.325
000858.SZ,20220822,172.3,173.45,170.26,171.5,173.66,-2.16,-1.2438,155130.18,2663565.072
000858.SZ,20220823,171.7,172.29,167.5,168.0,171.5,-3.5,-2.0408,229248.45,3868689.013
000858.SZ,20220824,167.96,169.5,166.0,167.24,168.0,-0.76,-0.4524,180254.6,3021329.673
000858.SZ,20220825,167.89,169.98,167.23,169.41,167.24,2.17,1.2975,174853.9,2949656.306
000858.SZ,20220826,171.88,173.8,169.56,170.1,169.41,0.69,0.4073,243786.83,4181288.062
000858.SZ,20220829,167.44,169.55,165.0,165.35,170.1,-4.75,-2.7925,254305.64,4218793.35
000858.SZ,20220830,164.0,164.76,162.19,164.03,165.35,-1.32,-0.7983,186432.52,3046737.234
000858.SZ,20220831,162.9,167.98,162.5,167.19,164.03,3.16,1.9265,267333.48,4444754.516
000858.SZ,20220901,166.0,166.0,163.3,163.56,167.19,-3.63,-2.1712,158441.89,2607493.588
000858.SZ,20220902,164.49,164.49,161.01,161.84,163.56,-1.72,-1.0516,155924.24,2524463.032
000858.SZ,20220905,160.0,160.35,157.07,159.02,161.84,-2.82,-1.7425,224320.12,3551118.312
000858.SZ,20220906,159.02,161.35,158.27,160.53,159.02,1.51,0.9496,146937.67,2346001.119
000858.SZ,20220907,160.0,160.01,158.0,158.94,160.53,-1.59,-0.9905,141507.87,2245681.618
000858.SZ,20220908,160.01,161.35,158.88,159.07,158.94,0.13,0.0818,148671.78,2377952.564
000858.SZ,20220909,159.11,161.65,158.36,161.46,159.07,2.39,1.5025,203188.47,3269738.015
000858.SZ,20220913,163.88,164.97,161.7,163.63,161.46,2.17,1.344,224554.47,3676000.837
000858.SZ,20220914,162.0,163.23,160.98,162.4,163.63,-1.23,-0.7517,143438.03,2325532.85
000858.SZ,20220915,162.67,166.5,162.1,164.4,162.4,2.0,1.2315,244932.22,4041538.789
000858.SZ,20220916,164.0,164.79,160.78,161.08,164.4,-3.32,-2.0195,178052.22,2882822.678
000858.SZ,20220919,160.75,165.13,159.52,163.02,161.08,1.94,1.2044,172370.96,2810086.975
000858.SZ,20220920,164.0,165.96,162.17,165.79,163.02,2.77,1.6992,184881.26,3048376.406
000858.SZ,20220921,165.19,165.77,163.3,163.45,165.79,-2.34,-1.4114,127647.74,2093973.068
000858.SZ,20220922,162.0,162.29,158.55,158.9,163.45,-4.55,-2.7837,182114.04,2916788.948
000858.SZ,20220923,158.0,160.62,157.9,159.13,158.9,0.23,0.1447,120258.92,1916778.416
000858.SZ,20220926,158.0,163.99,157.77,162.11,159.13,2.98,1.8727,210416.11,3411760.443
000858.SZ,20220927,163.93,171.4,161.99,170.83,162.11,8.72,5.3791,354439.91,5929460.447
000858.SZ,20220928,170.55,172.54,169.5,169.6,170.83,-1.23,-0.72,244310.5,4176068.02
000858.SZ,20220929,172.49,172.52,167.55,168.51,169.6,-1.09,-0.6427,175647.12,2971843.109
000858.SZ,20220930,169.89,172.0,168.86,169.23,168.51,0.72,0.4273,167010.01,2843915.545
000858.SZ,20221010,169.5,170.1,158.69,158.9,169.23,-10.33,-6.1041,256509.12,4179453.268
000858.SZ,20221011,158.91,160.01,154.9,158.59,158.9,-0.31,-0.1951,163898.13,2587296.299
000858.SZ,20221012,158.3,158.3,152.0,156.6,158.59,-1.99,-1.2548,242385.45,3740666.46
000858.SZ,20221013,154.99,155.68,152.51,153.57,156.6,-3.03,-1.9349,191401.41,2950015.936
000858.SZ,20221014,154.58,160.3,154.57,159.12,153.57,5.55,3.614,228722.93,3619001.261
000858.SZ,20221017,157.68,158.5,155.29,157.65,159.12,-1.47,-0.9238,146700.55,2301214.745
000858.SZ,20221018,158.68,160.98,158.02,158.7,157.65,1.05,0.666,139689.16,2225727.909
000858.SZ,20221019,158.51,158.51,154.0,154.5,158.7,-4.2,-2.6465,173929.32,2703461.176
000858.SZ,20221020,152.5,156.8,152.0,154.15,154.5,-0.35,-0.2265,161200.45,2484510.764
000858.SZ,20221021,154.0,154.13,151.5,152.15,154.15,-2.0,-1.2974,163210.02,2488390.106
000858.SZ,20221024,150.01,150.41,142.25,143.23,152.15,-8.92,-5.8626,344038.87,5003671.163
000858.SZ,20221025,140.75,145.27,140.51,142.12,143.23,-1.11,-0.775,209629.63,2986369.243
000858.SZ,20221026,142.9,145.9,142.0,143.4,142.12,1.28,0.9006,179593.23,2580590.731
000858.SZ,20221027,144.98,145.07,136.58,137.1,143.4,-6.3,-4.3933,369654.91,5154612.98
000858.SZ,20221028,137.56,139.97,136.17,137.5,137.1,0.4,0.2918,255862.2,3534562.74
000858.SZ,20221031,135.2,136.4,132.33,133.5,137.5,-4.0,-2.9091,225916.65,3030064.41
000858.SZ,20221101,135.55,142.58,133.41,142.58,133.5,9.08,6.8015,391550.69,5440179.98
000858.SZ,20221102,142.0,146.38,140.06,143.62,142.58,1.04,0.7294,318674.39,4565035.334
000858.SZ,20221103,141.01,141.5,139.71,140.92,143.62,-2.7,-1.88,192819.31,2710951.378
000858.SZ,20221104,140.5,152.0,140.35,150.0,140.92,9.08,6.4434,478983.44,7099560.99
000858.SZ,20221107,149.0,152.7,147.68,151.14,150.0,1.14,0.76,228690.78,3435765.568
000858.SZ,20221108,151.01,152.27,146.11,147.49,151.14,-3.65,-2.415,235677.86,3491479.586
000858.SZ,20221109,147.2,149.05,145.08,145.4,147.49,-2.09,-1.417,151242.23,2208052.554
000858.SZ,20221110,144.49,146.56,143.71,145.76,145.4,0.36,0.2476,176748.13,2568169.859
000858.SZ,20221111,151.49,151.5,146.54,150.02,145.76,4.26,2.9226,368533.84,5514689.559
000858.SZ,20221114,151.0,155.41,149.9,150.3,150.02,0.28,0.1866,281952.58,4287401.009
000858.SZ,20221115,150.3,155.0,148.42,154.15,150.3,3.85,2.5615,276567.11,4223081.945
000858.SZ,20221116,154.15,156.5,153.08,154.21,154.15,0.06,0.0389,182593.66,2827414.143
000858.SZ,20221117,153.5,155.79,151.0,152.6,154.21,-1.61,-1.044,165581.18,2529048.877
000858.SZ,20221118,153.0,155.3,152.71,153.61,152.6,1.01,0.6619,145855.98,2246335.618
000858.SZ,20221121,150.5,150.97,148.0,148.93,153.61,-4.68,-3.0467,217624.82,3243860.975
000858.SZ,20221122,148.92,152.9,148.81,150.23,148.93,1.3,0.8729,143769.98,2162414.726
000858.SZ,20221123,150.23,151.5,148.9,149.77,150.23,-0.46,-0.3062,113462.08,1702094.213
000858.SZ,20221124,151.0,151.49,147.0,147.81,149.77,-1.96,-1.3087,150858.04,2238041.526
000858.SZ,20221125,147.93,148.93,146.4,147.38,147.81,-0.43,-0.2909,106766.24,1575517.167
000858.SZ,20221128,144.83,148.01,142.05,147.65,147.38,0.27,0.1832,190131.47,2750115.838
000858.SZ,20221129,149.92,155.15,149.9,155.05,147.65,7.4,5.0119,410406.5,6284033.998
000858.SZ,20221130,154.8,159.97,154.0,156.86,155.05,1.81,1.1674,252286.05,3961994.532
000858.SZ,20221201,165.0,169.99,163.86,164.59,156.86,7.73,4.928,440921.17,7325021.108
000858.SZ,20221202,164.8,166.88,162.26,163.06,164.59,-1.53,-0.9296,210478.2,3461949.872
000858.SZ,20221205,168.88,169.98,165.68,168.51,163.06,5.45,3.3423,297957.99,5007534.615
000858.SZ,20221206,167.97,178.22,167.1,175.4,168.51,6.89,4.0888,433695.22,7576837.371
000858.SZ,20221207,175.41,177.8,173.01,173.68,175.4,-1.72,-0.9806,311288.34,5443269.231
000858.SZ,20221208,173.0,175.55,172.01,174.76,173.68,1.08,0.6218,156448.18,2723693.946
000858.SZ,20221209,174.63,183.47,174.12,183.27,174.76,8.51,4.8695,419577.65,7550074.236
000858.SZ,20221212,182.0,183.38,177.91,178.35,183.27,-4.92,-2.6846,299059.54,5387580.973
000858.SZ,20221213,178.0,180.9,176.02,179.47,178.35,1.12,0.628,192762.19,3447321.253
000858.SZ,20221214,179.45,185.27,178.36,184.08,179.47,4.61,2.5687,286989.12,5255273.237
000858.SZ,20221215,184.2,185.8,180.77,181.96,184.08,-2.12,-1.1517,199344.21,3643457.579
000858.SZ,20221216,180.22,183.08,178.66,182.52,181.96,0.56,0.3078,186426.33,3377432.022
000858.SZ,20221219,183.5,184.71,179.0,179.95,182.52,-2.57,-1.4081,194184.35,3512784.488
000858.SZ,20221220,179.94,180.5,169.88,172.51,179.95,-7.44,-4.1345,343457.56,5965655.88
000858.SZ,20221221,175.0,175.67,173.55,174.49,172.51,1.98,1.1478,153853.19,2687724.56
000858.SZ,20221222,176.03,181.55,174.67,179.5,174.49,5.01,2.8712,244423.93,4381920.906
000858.SZ,20221223,177.0,183.0,176.4,180.29,179.5,0.79,0.4401,198619.64,3587724.307
000858.SZ,20221226,180.29,181.2,177.56,178.6,180.29,-1.69,-0.9374,178298.34,3198529.055
000858.SZ,20221227,180.0,182.5,179.15,181.05,178.6,2.45,1.3718,152275.35,2758777.142
000858.SZ,20221228,180.99,180.99,177.88,180.18,181.05,-0.87,-0.4805,139377.86,2503523.214
000858.SZ,20221229,179.0,180.0,176.74,178.75,180.18,-1.43,-0.7937,168504.91,3003533.017
000858.SZ,20221230,179.78,181.19,179.0,180.69,178.75,1.94,1.0853,149764.95,2702577.295
000858.SZ,20230103,181.0,181.81,176.51,178.2,180.69,-2.49,-1.3781,182062.04,3240728.572
000858.SZ,20230104,178.0,180.5,176.3,178.62,178.2,0.42,0.2357,128835.84,2299619.966
000858.SZ,20230105,181.5,189.51,180.4,189.0,178.62,10.38,5.8112,402790.56,7535626.606
000858.SZ,20230106,191.11,191.11,187.78,190.46,189.0,1.46,0.7725,233382.95,4428033.739
000858.SZ,20230109,192.45,196.89,190.16,195.88,190.46,5.42,2.8457,275573.14,5362756.421
000858.SZ,20230110,195.8,196.71,194.61,195.24,195.88,-0.64,-0.3267,202752.36,3965377.701
000858.SZ,20230111,195.04,195.99,192.6,194.1,195.24,-1.14,-0.5839,169994.58,3304975.11
000858.SZ,20230112,195.0,195.77,192.01,193.39,194.1,-0.71,-0.3658,138226.99,2675310.869
000858.SZ,20230113,193.39,199.41,193.34,198.58,193.39,5.19,2.6837,245064.46,4833945.958
000858.SZ,20230116,200.0,209.27,200.0,206.52,198.58,7.94,3.9984,363524.79,7493040.737
000858.SZ,20230117,207.0,207.78,201.61,202.86,206.52,-3.66,-1.7722,215078.9,4383014.177
000858.SZ,20230118,204.93,211.79,204.32,205.8,202.86,2.94,1.4493,272412.17,5639270.862
000858.SZ,20230119,206.45,206.5,202.35,205.3,205.8,-0.5,-0.243,181198.92,3710296.048
000858.SZ,20230120,207.89,212.0,207.1,208.72,205.3,3.42,1.6659,273480.25,5738958.67
000858.SZ,20230130,218.59,219.89,214.28,217.6,208.72,8.88,4.2545,321808.76,7001555.735
000858.SZ,20230131,216.99,217.77,208.9,209.0,217.6,-8.6,-3.9522,257247.08,5456751.654
000858.SZ,20230201,208.5,210.6,203.76,210.06,209.0,1.06,0.5072,256552.23,5334911.717
000858.SZ,20230202,211.69,214.5,210.15,212.51,210.06,2.45,1.1663,183271.61,3899833.436
000858.SZ,20230203,210.0,212.0,206.0,210.0,212.51,-2.51,-1.1811,199352.09,4156921.814
000858.SZ,20230206,199.53,204.53,197.28,201.7,210.0,-8.3,-3.9524,334075.44,6710340.318
000858.SZ,20230207,201.7,205.3,201.5,203.17,201.7,1.47,0.7288,158115.88,3216023.678
000858.SZ,20230208,203.17,204.0,198.22,199.55,203.17,-3.62,-1.7818,169057.33,3384827.004
000858.SZ,20230209,199.66,207.74,199.55,207.39,199.55,7.84,3.9288,244939.92,5026717.804
000858.SZ,20230210,207.39,207.48,203.12,204.7,207.39,-2.69,-1.2971,140321.29,2872338.309
000858.SZ,20230213,203.0,214.9,202.99,212.4,204.7,7.7,3.7616,289087.83,6110099.289
000858.SZ,20230214,212.4,213.75,208.6,209.24,212.4,-3.16,-1.4878,184901.9,3886700.986
000858.SZ,20230215,211.59,213.89,209.5,211.0,209.24,1.76,0.8411,169257.91,3584495.859
000858.SZ,20230216,209.35,214.68,207.8,210.79,211.0,-0.21,-0.0995,213379.6,4522470.62
000858.SZ,20230217,209.45,214.45,208.0,208.15,210.79,-2.64,-1.2524,184467.76,3901124.993
000858.SZ,20230220,208.2,213.8,205.5,212.95,208.15,4.8,2.306,191667.54,4024080.432
000858.SZ,20230221,212.5,212.62,208.5,210.08,212.95,-2.87,-1.3477,139395.73,2922693.859
000858.SZ,20230222,208.45,210.54,206.5,207.5,210.08,-2.58,-1.2281,141005.45,2931801.636
000858.SZ,20230223,206.5,208.22,203.7,205.1,207.5,-2.4,-1.1566,145808.01,2993988.118
000858.SZ,20230224,205.07,205.07,199.82,201.1,205.1,-4.0,-1.9503,203957.18,4104764.614
000858.SZ,20230227,199.06,206.23,198.84,204.81,201.1,3.71,1.8449,172995.57,3517673.755
000858.SZ,20230228,207.0,208.06,202.08,204.42,204.81,-0.39,-0.1904,114801.42,2342737.529
000858.SZ,20230301,204.17,208.85,202.9,207.38,204.42,2.96,1.448,154465.75,3196937.763
000858.SZ,20230302,206.1,207.61,205.36,206.24,207.38,-1.14,-0.5497,74476.71,1537653.714
000858.SZ,20230303,208.0,209.46,203.5,205.76,206.24,-0.48,-0.2327,92836.68,1912804.916
000858.SZ,20230306,205.01,206.5,202.58,204.58,205.76,-1.18,-0.5735,111402.26,2277420.061
000858.SZ,20230307,204.35,204.35,200.11,200.45,204.58,-4.13,-2.0188,125272.07,2532351.683
000858.SZ,20230308,199.0,201.5,198.0,199.3,200.45,-1.15,-0.5737,102191.3,2035672.77
000858.SZ,20230309,199.0,199.7,193.9,198.0,199.3,-1.3,-0.6523,168504.86,3323035.487
000858.SZ,20230310,196.21,199.58,195.17,195.24,198.0,-2.76,-1.3939,110956.57,2181297.329
000858.SZ,20230313,195.0,200.28,195.0,198.6,195.24,3.36,1.721,126472.23,2510450.83
000858.SZ,20230314,198.7,198.72,193.7,195.28,198.6,-3.32,-1.6717,102842.59,2013558.949
000858.SZ,20230315,198.0,199.33,192.3,192.32,195.28,-2.96,-1.5158,129880.09,2527648.821
000858.SZ,20230316,191.0,194.2,189.33,191.2,192.32,-1.12,-0.5824,120543.71,2309099.79
000858.SZ,20230317,193.85,194.24,188.0,188.5,191.2,-2.7,-1.4121,156070.45,2970579.105
000858.SZ,20230320,190.0,190.59,185.0,185.9,188.5,-2.6,-1.3793,154642.64,2889012.995
000858.SZ,20230321,187.4,193.11,185.22,192.24,185.9,6.34,3.4104,187892.8,3583069.187
000858.SZ,20230322,192.25,196.08,191.42,191.77,192.24,-0.47,-0.2445,108532.12,2097093.753
000858.SZ,20230323,190.9,195.99,190.06,194.58,191.77,2.81,1.4653,132842.14,2578838.699
000858.SZ,20230324,194.0,195.95,191.5,193.02,194.58,-1.56,-0.8017,102530.22,1984030.938
000858.SZ,20230327,192.81,192.84,189.0,190.41,193.02,-2.61,-1.3522,118798.52,2258153.855
000858.SZ,20230328,190.39,193.91,190.21,192.5,190.41,2.09,1.0976,109186.09,2099319.286
000858.SZ,20230329,194.0,196.0,191.6,195.28,192.5,2.78,1.4442,159539.32,3103306.614
000858.SZ,20230330,195.28,198.96,194.18,198.39,195.28,3.11,1.5926,151486.89,2983220.918
000858.SZ,20230331,201.0,202.0,197.0,197.0,198.39,-1.39,-0.7006,127589.87,2541477.089
000858.SZ,20230403,196.98,197.0,193.08,195.19,197.0,-1.81,-0.9188,133660.24,2604697.434
000858.SZ,20230404,195.5,196.66,192.95,196.15,195.19,0.96,0.4918,142473.4,2772976.031
000858.SZ,20230406,195.0,195.0,189.07,190.54,196.15,-5.61,-2.8601,151074.92,2889971.045
000858.SZ,20230407,189.8,191.83,187.54,189.06,190.54,-1.48,-0.7767,113038.17,2139054.072
000858.SZ,20230410,185.0,185.02,178.2,184.65,189.06,-4.41,-2.3326,339732.09,6169351.676
000858.SZ,20230411,183.97,184.15,180.01,180.53,184.65,-4.12,-2.2312,191194.46,3472021.583
000858.SZ,20230412,181.0,181.11,175.55,175.82,180.53,-4.71,-2.609,272833.91,4827573.322
000858.SZ,20230413,176.0,179.9,175.55,177.88,175.82,2.06,1.1717,210802.14,3748131.434
000858.SZ,20230414,178.22,178.5,175.03,175.59,177.88,-2.29,-1.2874,144653.08,2549260.307
000858.SZ,20230417,176.79,179.92,176.49,178.18,175.59,2.59,1.475,185552.89,3301205.327
000858.SZ,20230418,179.0,180.17,177.58,178.32,178.18,0.14,0.0786,144066.96,2574306.113
000858.SZ,20230419,178.67,178.96,175.5,176.29,178.32,-2.03,-1.1384,126172.46,2225609.751
000858.SZ,20230420,176.34,176.98,172.5,173.5,176.29,-2.79,-1.5826,148008.56,2578285.584
000858.SZ,20230421,174.0,175.3,171.8,172.0,173.5,-1.5,-0.8646,120919.51,2096658.342
000858.SZ,20230424,172.1,172.9,167.5,168.0,172.0,-4.0,-2.3256,176090.69,2970098.989
000858.SZ,20230425,168.0,169.88,165.65,169.8,168.0,1.8,1.0714,154897.26,2602607.466
000858.SZ,20230426,169.1,171.18,167.58,168.61,169.8,-1.19,-0.7008,148126.82,2500348.755
000858.SZ,20230427,168.6,170.3,166.4,169.17,168.61,0.56,0.3321,150393.14,2530897.181
000858.SZ,20230428,171.26,171.95,167.88,169.0,169.17,-0.17,-0.1005,179385.64,3038219.04
