ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300347.SZ,20220523,89.98,90.2,86.7,87.38,89.01,-1.63,-1.8313,64035.41,562032.092
300347.SZ,20220524,87.4,87.5,81.0,81.6,87.38,-5.78,-6.6148,91047.64,759055.343
300347.SZ,20220525,81.0,82.56,80.41,81.22,81.6,-0.38,-0.4657,50500.73,410279.757
300347.SZ,20220526,81.22,81.6,78.13,79.3,81.22,-1.92,-2.3639,81571.75,646302.086
300347.SZ,20220527,81.35,84.88,81.01,82.35,79.3,3.05,3.8462,93068.61,773291.138
300347.SZ,20220530,82.3,84.3,81.19,83.63,82.35,1.28,1.5543,62474.81,518485.457
300347.SZ,20220531,82.0,86.59,82.0,85.92,83.13,2.79,3.3562,81378.17,691200.459
300347.SZ,20220601,85.97,87.73,84.3,84.97,85.92,-0.95,-1.1057,63088.81,540237.232
300347.SZ,20220602,84.83,84.9,81.07,82.0,84.97,-2.97,-3.4954,120882.54,993879.589
300347.SZ,20220606,82.6,87.72,82.19,87.5,82.0,5.5,6.7073,152429.81,1306257.334
300347.SZ,20220607,88.0,92.96,87.05,92.7,87.5,5.2,5.9429,178777.46,1631990.288
300347.SZ,20220608,93.49,99.77,92.47,97.91,92.7,5.21,5.6203,176865.45,1713159.145
300347.SZ,20220609,96.99,98.0,94.7,95.7,97.91,-2.21,-2.2572,83126.96,799598.073
300347.SZ,20220610,94.6,95.85,93.39,95.65,95.7,-0.05,-0.0522,86491.14,818341.404
300347.SZ,20220613,92.5,92.9,89.77,91.73,95.65,-3.92,-4.0983,110932.04,1014592.953
300347.SZ,20220614,90.37,93.0,89.7,92.55,91.73,0.82,0.8939,75536.74,689331.099
300347.SZ,20220615,92.52,94.57,91.21,92.01,92.55,-0.54,-0.5835,72959.17,677233.157
300347.SZ,20220616,91.94,95.7,91.44,93.4,92.01,1.39,1.5107,71335.63,672287.829
300347.SZ,20220617,91.98,97.48,91.61,97.45,93.4,4.05,4.3362,92071.08,873700.875
300347.SZ,20220620,97.18,102.18,97.18,99.26,97.45,1.81,1.8574,113328.5,1134316.767
300347.SZ,20220621,99.61,101.67,96.78,100.18,99.26,0.92,0.9269,71490.05,714139.179
300347.SZ,20220622,100.18,100.96,97.48,97.68,100.18,-2.5,-2.4955,53417.2,527625.966
300347.SZ,20220623,98.2,99.08,95.33,98.01,97.68,0.33,0.3378,53493.42,518969.571
300347.SZ,20220624,98.0,106.75,98.0,104.46,98.01,6.45,6.581,116003.01,1203906.874
300347.SZ,20220627,105.6,111.28,105.6,107.82,104.46,3.36,3.2165,104258.6,1137646.357
300347.SZ,20220628,108.09,111.04,105.69,110.09,107.82,2.27,2.1054,75473.64,820791.116
300347.SZ,20220629,110.19,115.28,108.53,111.0,110.09,0.91,0.8266,82597.79,929971.007
300347.SZ,20220630,110.58,117.3,110.56,114.45,111.0,3.45,3.1081,70215.55,809746.623
300347.SZ,20220701,114.79,118.47,113.33,115.3,114.45,0.85,0.7427,48968.22,568376.274
300347.SZ,20220704,115.6,126.1,113.97,121.89,115.3,6.59,5.7155,111873.18,1354887.123
300347.SZ,20220705,123.79,129.18,120.38,126.51,121.89,4.62,3.7903,94926.27,1186608.395
300347.SZ,20220706,127.89,134.8,126.0,127.45,126.51,0.94,0.743,126538.02,1645204.486
300347.SZ,20220707,127.45,127.45,117.01,119.46,127.45,-7.99,-6.2691,159248.79,1901345.229
300347.SZ,20220708,121.25,125.15,119.31,119.9,119.46,0.44,0.3683,103166.8,1256249.377
300347.SZ,20220711,119.0,119.71,113.51,117.96,119.9,-1.94,-1.618,91815.27,1075541.37
300347.SZ,20220712,120.46,121.12,112.6,114.1,117.96,-3.86,-3.2723,75175.75,864011.018
300347.SZ,20220713,114.75,115.78,111.71,113.81,114.1,-0.29,-0.2542,59923.54,680739.214
300347.SZ,20220714,113.82,124.77,113.82,122.88,113.81,9.07,7.9694,112183.51,1363497.779
300347.SZ,20220715,122.67,125.28,117.01,117.41,122.88,-5.47,-4.4515,61026.19,734410.766
300347.SZ,20220718,117.0,117.46,109.0,114.76,117.41,-2.65,-2.257,67534.02,764549.306
300347.SZ,20220719,113.89,114.1,108.3,110.42,114.76,-4.34,-3.7818,82505.82,911090.877
300347.SZ,20220720,111.4,114.49,110.39,111.01,110.42,0.59,0.5343,58254.96,651046.374
300347.SZ,20220721,110.0,115.88,109.8,111.6,111.01,0.59,0.5315,45982.14,517857.724
300347.SZ,20220722,112.0,113.83,109.02,110.02,111.6,-1.58,-1.4158,34956.6,386332.567
300347.SZ,20220725,110.02,110.8,106.7,108.99,110.02,-1.03,-0.9362,32289.82,351074.444
300347.SZ,20220726,108.46,110.77,107.3,108.58,108.99,-0.41,-0.3762,39302.46,425709.708
300347.SZ,20220727,108.94,108.94,105.65,106.41,108.58,-2.17,-1.9985,52499.7,559612.636
300347.SZ,20220728,106.97,108.52,105.16,106.28,106.41,-0.13,-0.1222,40075.58,427123.354
300347.SZ,20220729,105.2,105.97,101.1,101.99,106.28,-4.29,-4.0365,79834.01,819388.791
300347.SZ,20220801,102.1,104.28,100.2,102.04,101.99,0.05,0.049,63937.34,654441.163
300347.SZ,20220802,100.71,103.47,99.77,102.0,102.04,-0.04,-0.0392,63624.25,648286.044
300347.SZ,20220803,101.5,103.29,98.86,99.84,102.0,-2.16,-2.1176,75122.34,757645.048
300347.SZ,20220804,100.72,105.5,99.72,105.26,99.84,5.42,5.4287,89375.58,930921.751
300347.SZ,20220805,106.5,111.45,105.41,106.44,105.26,1.18,1.121,108686.05,1180146.63
300347.SZ,20220808,105.39,109.19,104.0,104.36,106.44,-2.08,-1.9542,48230.59,510931.537
300347.SZ,20220809,103.61,104.3,101.6,103.54,104.36,-0.82,-0.7857,40536.45,417520.368
300347.SZ,20220810,103.23,103.54,99.25,100.4,103.54,-3.14,-3.0326,68239.64,685136.82
300347.SZ,20220811,101.2,109.53,100.26,108.59,100.4,8.19,8.1574,94943.12,1009322.298
300347.SZ,20220812,108.0,109.2,106.12,108.51,108.59,-0.08,-0.0737,50835.13,548119.153
300347.SZ,20220815,108.47,108.47,103.6,104.02,108.51,-4.49,-4.1379,59883.8,632332.421
300347.SZ,20220816,104.35,104.6,101.5,102.26,104.02,-1.76,-1.692,55436.35,569315.881
300347.SZ,20220817,102.84,108.0,102.0,106.33,102.26,4.07,3.9801,56131.2,589678.012
300347.SZ,20220818,105.11,105.97,103.18,104.82,106.33,-1.51,-1.4201,45571.7,476865.643
300347.SZ,20220819,103.03,106.31,103.0,103.5,104.82,-1.32,-1.2593,40680.76,425975.295
300347.SZ,20220822,102.4,104.25,101.12,102.05,103.5,-1.45,-1.401,52458.69,536819.067
300347.SZ,20220823,102.0,103.07,98.98,99.47,102.05,-2.58,-2.5282,81823.06,819450.65
300347.SZ,20220824,99.6,101.39,98.18,98.2,99.47,-1.27,-1.2768,46162.97,458964.057
300347.SZ,20220825,97.6,101.99,97.6,101.3,98.2,3.1,3.1568,49446.99,495882.234
300347.SZ,20220826,99.5,108.2,98.95,104.91,101.3,3.61,3.5637,85902.89,905562.591
300347.SZ,20220829,104.54,104.9,101.48,101.85,104.91,-3.06,-2.9168,48291.26,494364.751
300347.SZ,20220830,102.3,102.56,100.13,102.18,101.85,0.33,0.324,39112.12,396960.674
300347.SZ,20220831,101.88,109.8,101.01,108.35,102.18,6.17,6.0384,96211.4,1026305.418
300347.SZ,20220901,107.35,111.5,106.8,108.44,108.35,0.09,0.0831,75018.55,817230.177
300347.SZ,20220902,108.56,109.13,103.3,104.83,108.44,-3.61,-3.329,77964.31,820557.863
300347.SZ,20220905,104.83,106.18,100.35,101.87,104.83,-2.96,-2.8236,58899.55,602355.487
300347.SZ,20220906,100.8,102.3,99.6,101.28,101.87,-0.59,-0.5792,51405.96,518401.913
300347.SZ,20220907,100.79,103.59,99.58,100.06,101.28,-1.22,-1.2046,62289.65,628742.355
300347.SZ,20220908,100.51,102.19,99.03,99.05,100.06,-1.01,-1.0094,44388.7,444394.146
300347.SZ,20220909,100.5,102.42,99.8,101.97,99.05,2.92,2.948,58933.25,595678.405
300347.SZ,20220913,100.03,100.99,91.78,94.25,101.97,-7.72,-7.5709,161493.11,1528108.653
300347.SZ,20220914,92.31,94.68,92.31,93.31,94.25,-0.94,-0.9973,92005.27,859011.213
300347.SZ,20220915,94.7,99.77,94.7,96.33,93.31,3.02,3.2365,85371.86,828316.814
300347.SZ,20220916,95.45,97.3,91.37,91.65,96.33,-4.68,-4.8583,57056.26,534053.343
300347.SZ,20220919,90.98,92.9,89.81,91.3,91.65,-0.35,-0.3819,42084.43,383814.594
300347.SZ,20220920,91.7,92.88,88.62,91.77,91.3,0.47,0.5148,39805.01,361640.698
300347.SZ,20220921,91.0,91.6,87.6,88.1,91.77,-3.67,-3.9991,64401.85,570708.089
300347.SZ,20220922,87.74,88.75,86.6,87.32,88.1,-0.78,-0.8854,44973.14,393454.225
300347.SZ,20220923,86.07,88.4,85.6,87.38,87.32,0.06,0.0687,40667.41,353568.249
300347.SZ,20220926,86.47,90.99,86.1,87.86,87.38,0.48,0.5493,51856.26,462845.158
300347.SZ,20220927,88.01,92.5,86.8,92.27,87.86,4.41,5.0193,64567.02,585402.124
300347.SZ,20220928,91.3,93.4,90.28,90.48,92.27,-1.79,-1.94,46028.47,420469.125
300347.SZ,20220929,91.18,95.2,90.48,92.27,90.48,1.79,1.9783,57794.28,538488.916
300347.SZ,20220930,92.11,93.51,90.26,91.18,92.27,-1.09,-1.1813,32563.7,299128.072
300347.SZ,20221010,91.39,92.17,78.6,79.12,91.18,-12.06,-13.2266,159318.07,1316843.255
300347.SZ,20221011,79.0,80.47,77.8,78.4,79.12,-0.72,-0.91,96930.97,763824.735
300347.SZ,20221012,78.0,78.85,75.23,78.61,78.4,0.21,0.2679,79475.65,608937.236
300347.SZ,20221013,77.99,83.17,77.44,80.09,78.61,1.48,1.8827,72174.1,584505.875
300347.SZ,20221014,81.0,91.5,80.2,90.63,80.09,10.54,13.1602,132209.26,1156308.194
300347.SZ,20221017,89.39,93.4,89.0,89.82,90.63,-0.81,-0.8937,77525.14,703826.264
300347.SZ,20221018,89.52,91.91,86.5,91.0,89.82,1.18,1.3137,74506.07,669600.156
300347.SZ,20221019,90.12,90.77,88.25,89.0,91.0,-2.0,-2.1978,46109.83,410797.043
300347.SZ,20221020,88.0,90.66,86.51,86.63,89.0,-2.37,-2.6629,74490.33,655115.55
300347.SZ,20221021,86.64,88.0,84.61,85.69,86.63,-0.94,-1.0851,49626.62,425917.392
300347.SZ,20221024,86.55,87.5,80.7,81.17,85.69,-4.52,-5.2748,88542.97,732962.928
300347.SZ,20221025,80.0,82.19,77.51,79.06,81.17,-2.11,-2.5995,87286.41,690984.721
300347.SZ,20221026,80.0,90.5,79.49,88.85,79.06,9.79,12.383,137451.56,1199574.452
300347.SZ,20221027,89.98,91.67,87.0,88.77,88.85,-0.08,-0.09,101786.03,909333.94
300347.SZ,20221028,90.0,90.85,85.49,85.87,88.77,-2.9,-3.2669,72292.93,635509.126
300347.SZ,20221031,84.51,85.34,81.53,83.35,85.87,-2.52,-2.9347,93737.29,779968.556
300347.SZ,20221101,83.82,90.93,82.7,90.51,83.35,7.16,8.5903,96644.4,842652.354
300347.SZ,20221102,89.16,94.99,89.1,91.39,90.51,0.88,0.9723,94433.29,873109.447
300347.SZ,20221103,90.0,96.63,89.5,92.62,91.39,1.23,1.3459,93394.43,866599.604
300347.SZ,20221104,92.8,95.71,91.8,94.57,92.62,1.95,2.1054,86065.27,812170.544
300347.SZ,20221107,94.56,96.95,93.31,96.32,94.57,1.75,1.8505,78974.5,751973.039
300347.SZ,20221108,95.84,96.17,91.28,92.29,96.32,-4.03,-4.184,76759.7,711414.027
300347.SZ,20221109,92.3,94.98,91.59,92.4,92.29,0.11,0.1192,51133.12,476386.743
300347.SZ,20221110,92.4,94.77,90.42,91.32,92.4,-1.08,-1.1688,45590.14,420185.622
300347.SZ,20221111,99.99,101.11,94.02,94.8,91.32,3.48,3.8108,118758.05,1150819.154
300347.SZ,20221114,94.6,98.99,93.9,96.77,94.8,1.97,2.0781,76147.05,739526.218
300347.SZ,20221115,96.1,97.3,92.61,96.54,96.77,-0.23,-0.2377,72901.79,693335.842
300347.SZ,20221116,96.1,101.53,95.11,99.35,96.54,2.81,2.9107,102353.75,1015237.616
300347.SZ,20221117,98.0,99.4,96.0,98.52,99.35,-0.83,-0.8354,47842.22,466733.117
300347.SZ,20221118,99.5,99.88,97.66,97.7,98.52,-0.82,-0.8323,43640.65,430574.128
300347.SZ,20221121,96.0,97.24,94.8,96.78,97.7,-0.92,-0.9417,30575.68,294225.689
300347.SZ,20221122,96.01,97.39,93.5,94.29,96.78,-2.49,-2.5728,51287.03,484748.025
300347.SZ,20221123,94.12,94.12,90.88,91.27,94.29,-3.02,-3.2029,55837.63,512502.191
300347.SZ,20221124,91.67,94.48,89.98,92.02,91.27,0.75,0.8217,62342.47,570915.01
300347.SZ,20221125,91.3,91.77,89.01,90.88,92.02,-1.14,-1.2389,30356.71,274560.369
300347.SZ,20221128,87.0,88.96,85.08,88.87,90.88,-2.01,-2.2117,68937.77,599592.496
300347.SZ,20221129,88.87,91.0,88.52,89.81,88.87,0.94,1.0577,51042.07,458042.942
300347.SZ,20221130,89.57,89.97,88.07,88.6,89.81,-1.21,-1.3473,35309.18,312968.349
300347.SZ,20221201,90.1,93.39,90.1,92.75,88.6,4.15,4.684,61581.27,566711.3
300347.SZ,20221202,92.0,93.99,91.2,93.2,92.75,0.45,0.4852,52396.49,486835.203
300347.SZ,20221205,93.89,94.4,90.5,91.44,93.2,-1.76,-1.8884,57104.84,524770.889
300347.SZ,20221206,90.95,94.45,90.1,92.09,91.44,0.65,0.7108,52985.76,492970.975
300347.SZ,20221207,91.6,94.29,90.0,90.03,92.09,-2.06,-2.2369,96604.0,889084.058
300347.SZ,20221208,90.01,91.94,89.21,91.69,90.03,1.66,1.8438,63809.34,578478.117
300347.SZ,20221209,91.48,92.37,89.42,91.5,91.69,-0.19,-0.2072,62732.35,570275.226
300347.SZ,20221212,91.02,92.24,89.8,90.72,91.5,-0.78,-0.8525,42251.15,383490.395
300347.SZ,20221213,90.72,90.8,88.61,88.65,90.72,-2.07,-2.2817,45846.3,409349.983
300347.SZ,20221214,88.5,93.0,88.5,91.5,88.65,2.85,3.2149,62483.27,570029.848
300347.SZ,20221215,91.04,92.43,89.32,91.4,91.5,-0.1,-0.1093,51887.06,471263.554
300347.SZ,20221216,91.0,93.37,90.79,92.7,91.4,1.3,1.4223,45529.83,421023.103
300347.SZ,20221219,92.78,94.3,90.9,93.28,92.7,0.58,0.6257,58410.75,543947.538
300347.SZ,20221220,93.29,93.92,89.95,90.02,93.28,-3.26,-3.4949,47136.24,429264.454
300347.SZ,20221221,90.1,92.5,89.57,90.77,90.02,0.75,0.8331,26247.33,238496.89
300347.SZ,20221222,91.5,97.3,90.62,95.0,90.77,4.23,4.6601,66105.11,627820.779
300347.SZ,20221223,94.95,98.55,94.2,97.52,95.0,2.52,2.6526,57570.84,558694.474
300347.SZ,20221226,97.52,97.99,95.58,96.06,97.52,-1.46,-1.4971,31271.71,302215.464
300347.SZ,20221227,97.0,103.93,95.7,102.9,96.06,6.84,7.1205,76649.71,773249.059
300347.SZ,20221228,102.7,103.96,101.59,102.78,102.9,-0.12,-0.1166,54825.42,564969.236
300347.SZ,20221229,102.79,108.27,101.82,105.15,102.78,2.37,2.3059,82120.08,870599.96
300347.SZ,20221230,106.61,106.61,103.69,104.8,105.15,-0.35,-0.3329,37238.82,390539.157
300347.SZ,20230103,104.2,105.79,101.01,101.9,104.8,-2.9,-2.7672,72528.06,744090.858
300347.SZ,20230104,101.9,106.56,101.37,105.2,101.9,3.3,3.2385,63082.51,662271.546
300347.SZ,20230105,106.2,114.66,105.37,112.5,105.2,7.3,6.9392,127475.8,1409591.829
300347.SZ,20230106,112.49,112.49,107.5,109.54,112.5,-2.96,-2.6311,70212.58,765764.491
300347.SZ,20230109,109.05,109.7,105.81,109.34,109.54,-0.2,-0.1826,67418.81,727819.619
300347.SZ,20230110,108.31,109.85,106.58,108.27,109.34,-1.07,-0.9786,44484.76,482046.239
300347.SZ,20230111,108.79,110.65,107.5,108.49,108.27,0.22,0.2032,48179.84,525484.757
300347.SZ,20230112,108.49,111.0,107.51,109.75,108.49,1.26,1.1614,40107.75,439727.798
300347.SZ,20230113,109.95,116.97,109.08,115.97,109.75,6.22,5.6674,82237.17,939684.946
300347.SZ,20230116,115.96,126.65,114.88,121.09,115.97,5.12,4.4149,118254.83,1442211.088
300347.SZ,20230117,121.99,122.51,117.05,118.15,121.09,-2.94,-2.4279,63392.74,753913.848
300347.SZ,20230118,118.15,118.77,116.15,117.43,118.15,-0.72,-0.6094,37585.87,440021.716
300347.SZ,20230119,118.19,126.68,117.04,124.93,117.43,7.5,6.3868,85465.94,1052424.599
300347.SZ,20230120,124.0,127.39,121.93,123.38,124.93,-1.55,-1.2407,50007.43,620926.984
300347.SZ,20230130,124.1,125.3,118.0,119.19,123.38,-4.19,-3.396,68327.95,821343.881
300347.SZ,20230131,119.01,120.47,115.75,116.3,119.19,-2.89,-2.4247,53844.63,634062.046
300347.SZ,20230201,116.3,119.28,113.7,118.07,116.3,1.77,1.5219,54678.33,635989.584
300347.SZ,20230202,119.45,125.55,119.03,119.42,118.07,1.35,1.1434,74242.15,901761.899
300347.SZ,20230203,118.83,123.56,117.86,118.5,119.42,-0.92,-0.7704,56292.56,672810.456
300347.SZ,20230206,117.15,118.14,113.0,113.6,118.5,-4.9,-4.135,84176.71,961902.753
300347.SZ,20230207,114.04,116.66,113.12,114.25,113.6,0.65,0.5722,39700.92,455496.366
300347.SZ,20230208,114.37,119.99,114.37,116.68,114.25,2.43,2.1269,53178.12,624683.871
300347.SZ,20230209,116.29,120.32,115.69,119.65,116.68,2.97,2.5454,59190.87,705292.075
300347.SZ,20230210,118.64,124.01,116.5,122.79,119.65,3.14,2.6243,65263.89,786248.287
300347.SZ,20230213,123.61,130.0,120.01,122.6,122.79,-0.19,-0.1547,83306.14,1043850.862
300347.SZ,20230214,121.89,124.9,120.5,121.28,122.6,-1.32,-1.0767,40016.87,488251.317
300347.SZ,20230215,120.0,121.0,115.8,116.22,121.28,-5.06,-4.1722,66909.14,783638.745
300347.SZ,20230216,116.6,117.26,114.2,114.48,116.22,-1.74,-1.4972,50775.55,586504.745
300347.SZ,20230217,113.98,115.89,111.18,113.71,114.48,-0.77,-0.6726,39981.24,456127.228
300347.SZ,20230220,115.32,117.65,111.1,117.28,113.71,3.57,3.1396,52738.06,609347.573
300347.SZ,20230221,117.3,117.92,115.19,116.53,117.28,-0.75,-0.6395,40447.51,470931.019
300347.SZ,20230222,115.87,117.7,113.5,113.67,116.53,-2.86,-2.4543,37427.55,430886.406
300347.SZ,20230223,115.64,118.57,113.0,114.0,113.67,0.33,0.2903,33384.25,384096.078
300347.SZ,20230224,114.86,114.87,111.2,112.0,114.0,-2.0,-1.7544,36966.96,414449.423
300347.SZ,20230227,110.88,113.2,109.71,111.3,112.0,-0.7,-0.625,43697.69,486317.217
300347.SZ,20230228,111.3,116.2,111.01,115.46,111.3,4.16,3.7376,62569.91,717027.434
300347.SZ,20230301,115.0,115.03,112.45,113.9,115.46,-1.56,-1.3511,51225.38,581249.71
300347.SZ,20230302,113.33,114.4,111.8,112.8,113.9,-1.1,-0.9658,23131.08,260976.112
300347.SZ,20230303,112.9,115.09,112.06,113.93,112.8,1.13,1.0018,24274.44,276070.882
300347.SZ,20230306,113.2,116.72,111.8,112.68,113.93,-1.25,-1.0972,40016.94,456918.206
300347.SZ,20230307,111.85,113.7,110.76,110.76,112.68,-1.92,-1.7039,28967.77,323836.733
300347.SZ,20230308,110.2,112.8,109.4,110.74,110.76,-0.02,-0.0181,30408.78,337972.726
300347.SZ,20230309,111.1,111.39,106.88,107.6,110.74,-3.14,-2.8355,64383.63,696013.863
300347.SZ,20230310,106.98,111.8,105.66,109.99,107.6,2.39,2.2212,44214.77,482001.745
300347.SZ,20230313,108.15,110.49,107.2,110.3,109.99,0.31,0.2818,30140.12,329060.402
300347.SZ,20230314,110.28,112.38,108.88,109.7,110.3,-0.6,-0.544,28477.27,314474.12
300347.SZ,20230315,110.3,113.5,110.3,111.26,109.7,1.56,1.4221,29176.66,326385.195
300347.SZ,20230316,111.25,113.0,102.36,104.05,111.26,-7.21,-6.4803,82379.32,866752.652
300347.SZ,20230317,104.24,104.99,98.88,100.99,104.05,-3.06,-2.9409,113093.9,1141714.064
300347.SZ,20230320,100.99,102.43,99.81,101.06,100.99,0.07,0.0693,47570.74,479313.487
300347.SZ,20230321,102.0,108.5,101.6,107.5,101.06,6.44,6.3725,66250.79,699433.111
300347.SZ,20230322,109.0,110.37,106.02,107.43,107.5,-0.07,-0.0651,43217.98,466817.462
300347.SZ,20230323,107.44,108.88,105.53,106.29,107.43,-1.14,-1.0612,28072.34,299481.799
300347.SZ,20230324,106.6,108.3,105.72,106.18,106.29,-0.11,-0.1035,24827.23,264964.521
300347.SZ,20230327,106.2,113.75,104.0,110.36,106.18,4.18,3.9367,97370.79,1072762.457
300347.SZ,20230328,111.02,111.65,108.65,109.34,110.36,-1.02,-0.9242,36107.48,396788.374
300347.SZ,20230329,103.88,109.26,102.2,102.66,109.34,-6.68,-6.1094,86675.08,906388.951
300347.SZ,20230330,102.56,104.11,100.61,101.5,102.66,-1.16,-1.1299,49372.81,503009.921
300347.SZ,20230331,101.52,102.0,95.01,95.71,101.5,-5.79,-5.7044,113984.48,1105857.863
300347.SZ,20230403,94.98,96.18,92.92,94.02,95.71,-1.69,-1.7658,111374.06,1045079.914
300347.SZ,20230404,94.38,95.82,92.03,94.52,94.02,0.5,0.5318,92415.11,866709.141
300347.SZ,20230406,95.0,99.29,93.61,97.2,94.52,2.68,2.8354,66606.55,646707.884
300347.SZ,20230407,97.51,104.0,97.27,101.82,97.2,4.62,4.7531,76546.08,780020.645
300347.SZ,20230410,102.18,105.4,101.33,102.7,101.82,0.88,0.8643,47750.49,494180.385
300347.SZ,20230411,103.0,103.66,98.77,100.68,102.7,-2.02,-1.9669,70611.29,710331.75
300347.SZ,20230412,100.52,104.52,99.11,100.77,100.68,0.09,0.0894,52724.8,532942.411
300347.SZ,20230413,100.82,107.97,98.85,106.0,100.77,5.23,5.19,92296.61,965504.083
300347.SZ,20230414,108.5,111.92,105.0,105.51,106.0,-0.49,-0.4623,80708.94,869174.343
300347.SZ,20230417,106.12,107.49,104.01,106.01,105.51,0.5,0.4739,45876.41,483818.059
300347.SZ,20230418,104.1,105.48,101.75,103.0,106.01,-3.01,-2.8394,63210.69,651613.112
300347.SZ,20230419,102.66,103.36,100.3,101.48,103.0,-1.52,-1.4757,48451.07,491536.323
300347.SZ,20230420,101.71,103.2,99.68,99.89,101.48,-1.59,-1.5668,41715.69,420926.732
300347.SZ,20230421,99.7,99.89,95.8,96.12,99.89,-3.77,-3.7742,82569.54,803454.314
300347.SZ,20230424,97.0,97.8,93.62,93.98,96.12,-2.14,-2.2264,54684.12,519925.817
300347.SZ,20230425,94.75,94.75,90.0,91.16,93.98,-2.82,-3.0006,103868.39,950226.471
300347.SZ,20230426,88.18,93.65,87.4,92.74,91.16,1.58,1.7332,129362.8,1175419.867
300347.SZ,20230427,92.1,95.53,90.9,91.59,92.74,-1.15,-1.24,64445.59,599431.722
300347.SZ,20230428,91.0,93.65,90.55,90.96,91.59,-0.63,-0.6878,43094.62,395483.26
300347.SZ,20230504,90.0,91.5,88.52,89.34,90.96,-1.62,-1.781,45771.35,408966.255
300347.SZ,20230505,89.38,90.24,87.61,88.0,89.34,-1.34,-1.4999,33406.84,295362.715
300347.SZ,20230508,88.21,92.27,87.96,90.32,88.0,2.32,2.6364,71709.89,644723.443
300347.SZ,20230509,90.08,91.39,86.21,86.42,90.32,-3.9,-4.318,67475.82,593290.893
300347.SZ,20230510,86.3,89.0,86.04,88.53,86.42,2.11,2.4416,50327.46,442320.733
300347.SZ,20230511,88.59,92.59,88.0,90.08,88.53,1.55,1.7508,65759.18,596294.997
300347.SZ,20230512,89.97,90.35,88.68,89.23,90.08,-0.85,-0.9436,28563.02,255890.638
300347.SZ,20230515,88.68,93.0,88.22,92.63,89.23,3.4,3.8104,41108.83,374703.45
300347.SZ,20230516,93.5,94.2,92.11,93.0,92.63,0.37,0.3994,44590.16,415066.01
300347.SZ,20230517,92.99,93.08,89.77,90.26,93.0,-2.74,-2.9462,36621.68,332176.975
300347.SZ,20230518,90.0,90.75,88.6,89.36,90.26,-0.9,-0.9971,42907.92,383668.465
300347.SZ,20230519,89.47,91.88,88.45,89.55,89.36,0.19,0.2126,40873.65,368766.617
300347.SZ,20230522,89.98,91.5,88.5,90.11,89.55,0.56,0.6253,30396.69,273924.987
300347.SZ,20230523,90.68,91.2,88.3,88.3,90.11,-1.81,-2.0087,55924.9,500369.549
300347.SZ,20230524,87.2,88.98,86.1,88.0,88.3,-0.3,-0.3398,47471.26,417041.668
300347.SZ,20230525,87.99,88.19,85.1,86.81,88.0,-1.19,-1.3523,51872.48,446790.162
300347.SZ,20230526,86.81,87.39,82.66,82.95,86.81,-3.86,-4.4465,82377.69,694859.141
300347.SZ,20230529,82.96,84.88,81.41,83.93,82.95,0.98,1.1814,77090.86,638240.453
300347.SZ,20230530,83.08,84.97,80.65,82.1,83.93,-1.83,-2.1804,67798.28,555831.499
300347.SZ,20230531,81.26,83.74,80.53,80.8,82.1,-1.3,-1.5834,59170.43,483437.599
300347.SZ,20230601,80.6,84.7,79.8,82.4,80.8,1.6,1.9802,68064.96,562755.777
300347.SZ,20230602,82.3,83.07,80.85,81.88,82.4,-0.52,-0.6311,49246.12,401520.023
300347.SZ,20230605,81.53,81.73,79.0,79.3,81.88,-2.58,-3.151,74486.73,593656.447
300347.SZ,20230606,79.04,79.5,74.44,74.68,79.3,-4.62,-5.826,125281.18,954813.929
300347.SZ,20230607,75.0,75.38,72.4,72.75,74.68,-1.93,-2.5844,75352.72,553404.655
300347.SZ,20230608,72.29,74.71,71.8,73.22,72.75,0.47,0.646,79026.25,577731.507
300347.SZ,20230609,73.1,74.33,70.98,71.54,73.22,-1.68,-2.2945,123902.64,894602.895
300347.SZ,20230612,70.5,71.57,69.9,70.69,71.54,-0.85,-1.1881,77563.68,547246.094
300347.SZ,20230613,70.9,71.43,69.89,71.1,70.69,0.41,0.58,60648.38,429166.092
300347.SZ,20230614,71.93,73.45,70.85,71.3,71.1,0.2,0.2813,98163.21,704307.534
300347.SZ,20230615,71.5,74.48,70.94,74.13,71.3,2.83,3.9691,132791.43,971714.946
300347.SZ,20230616,74.15,74.85,72.33,73.15,74.13,-0.98,-1.322,94258.57,689630.976
300347.SZ,20230619,73.08,73.24,71.01,71.42,73.15,-1.73,-2.365,77282.97,555473.395
300347.SZ,20230620,71.63,72.3,70.09,70.3,71.42,-1.12,-1.5682,91033.46,646392.906
300347.SZ,20230621,69.0,70.29,66.05,66.19,70.3,-4.11,-5.8464,185582.72,1247138.391
300347.SZ,20230626,65.21,67.39,65.18,66.45,66.19,0.26,0.3928,103586.39,686188.04
300347.SZ,20230627,66.69,67.26,65.3,65.4,66.45,-1.05,-1.5801,58592.93,386157.857
300347.SZ,20230628,65.68,65.68,64.38,64.5,65.4,-0.9,-1.3761,53930.29,349663.049
300347.SZ,20230629,64.78,64.84,63.07,63.6,64.5,-0.9,-1.3953,69424.64,442367.447
300347.SZ,20230630,63.96,65.7,63.5,64.54,63.6,0.94,1.478,67172.08,435007.629
300347.SZ,20230703,65.01,65.69,64.04,65.38,64.54,0.84,1.3015,56630.22,368938.056
300347.SZ,20230704,65.13,66.84,63.84,66.45,65.38,1.07,1.6366,133036.69,872044.967
