ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601398.SH,20240703,5.96,5.98,5.85,5.89,5.97,-0.08,-1.34,2743718.79,1619018.146
601398.SH,20240704,5.89,5.98,5.88,5.96,5.89,0.07,1.1885,2618980.11,1556909.212
601398.SH,20240705,5.96,6.0,5.81,5.83,5.96,-0.13,-2.1812,3993119.82,2341435.825
601398.SH,20240708,5.82,5.94,5.81,5.89,5.83,0.06,1.0292,2883648.82,1699967.172
601398.SH,20240709,5.89,5.94,5.85,5.94,5.89,0.05,0.8489,2955343.19,1746477.244
601398.SH,20240710,5.94,6.01,5.94,6.0,5.94,0.06,1.0101,2876301.33,1720936.653
601398.SH,20240711,6.0,6.0,5.86,5.93,6.0,-0.07,-1.1667,3767984.73,2229396.343
601398.SH,20240712,5.92,6.1,5.91,6.08,5.93,0.15,2.5295,4009672.81,2418946.581
601398.SH,20240715,6.09,6.24,6.06,6.2,6.08,0.12,1.9737,4289582.6,2640918.177
601398.SH,20240716,5.92,5.97,5.83,5.89,5.89,0.0,0.0,5035591.21,2966243.649
601398.SH,20240717,5.88,5.94,5.84,5.91,5.89,0.02,0.3396,3218991.85,1898464.088
601398.SH,20240718,5.9,5.92,5.86,5.91,5.91,0.0,0.0,2553864.18,1505808.655
601398.SH,20240719,5.9,5.92,5.82,5.91,5.91,0.0,0.0,3601439.72,2112440.788
601398.SH,20240722,5.88,5.89,5.76,5.84,5.91,-0.07,-1.1844,3230606.57,1879506.552
601398.SH,20240723,5.82,6.06,5.81,6.01,5.84,0.17,2.911,5081438.09,3034821.327
601398.SH,20240724,6.0,6.11,5.99,6.06,6.01,0.05,0.8319,3184497.85,1929595.59
601398.SH,20240725,6.05,6.12,5.97,6.06,6.06,0.0,0.0,4114786.68,2488088.46
601398.SH,20240726,6.05,6.07,5.86,5.93,6.06,-0.13,-2.1452,4159456.31,2462785.2
601398.SH,20240729,5.92,5.98,5.84,5.98,5.93,0.05,0.8432,2618931.27,1555917.031
601398.SH,20240730,5.97,6.03,5.91,5.99,5.98,0.01,0.1672,2495335.09,1490211.571
601398.SH,20240731,5.98,6.01,5.83,5.85,5.99,-0.14,-2.3372,4614729.59,2712777.024
601398.SH,20240801,5.83,5.91,5.73,5.88,5.85,0.03,0.5128,3731393.97,2178941.279
601398.SH,20240802,5.85,5.92,5.83,5.88,5.88,0.0,0.0,2814158.49,1655728.285
601398.SH,20240805,5.88,5.95,5.83,5.87,5.88,-0.01,-0.1701,3195446.31,1883504.218
601398.SH,20240806,5.88,5.89,5.78,5.8,5.87,-0.07,-1.1925,2754700.37,1604677.49
601398.SH,20240807,5.82,5.88,5.8,5.82,5.8,0.02,0.3448,2270152.19,1326499.665
601398.SH,20240808,5.83,5.88,5.81,5.87,5.82,0.05,0.8591,1871759.43,1095813.858
601398.SH,20240809,5.87,5.93,5.84,5.92,5.87,0.05,0.8518,1850788.05,1091650.499
601398.SH,20240812,5.92,6.02,5.91,5.99,5.92,0.07,1.1824,2258478.36,1350053.507
601398.SH,20240813,5.99,6.08,5.93,6.0,5.99,0.01,0.1669,2404186.94,1445004.523
601398.SH,20240814,5.98,6.04,5.97,6.02,6.0,0.02,0.3333,1880448.15,1129757.322
601398.SH,20240815,6.02,6.06,6.0,6.05,6.02,0.03,0.4983,2067400.74,1247677.39
601398.SH,20240816,6.05,6.15,6.03,6.14,6.05,0.09,1.4876,2701940.42,1647386.714
601398.SH,20240819,6.14,6.29,6.1,6.27,6.14,0.13,2.1173,3388635.14,2104346.757
601398.SH,20240820,6.26,6.4,6.25,6.39,6.27,0.12,1.9139,3995974.2,2534261.643
601398.SH,20240821,6.35,6.36,6.25,6.3,6.39,-0.09,-1.4085,3315883.2,2088630.842
601398.SH,20240822,6.29,6.44,6.29,6.42,6.3,0.12,1.9048,3502301.55,2236501.392
601398.SH,20240823,6.42,6.48,6.35,6.46,6.42,0.04,0.6231,2656574.2,1706372.38
601398.SH,20240826,6.44,6.47,6.35,6.43,6.46,-0.03,-0.4644,2673110.89,1712684.37
601398.SH,20240827,6.42,6.55,6.41,6.53,6.43,0.1,1.5552,3232496.44,2103729.87
601398.SH,20240828,6.53,6.57,6.44,6.49,6.53,-0.04,-0.6126,3147225.13,2043853.154
601398.SH,20240829,6.48,6.49,6.2,6.22,6.49,-0.27,-4.1602,5573147.46,3505246.234
601398.SH,20240830,6.18,6.24,5.96,5.98,6.22,-0.24,-3.8585,8807823.47,5320880.799
601398.SH,20240902,5.9,6.0,5.88,5.94,5.98,-0.04,-0.6689,5682401.73,3379236.044
601398.SH,20240903,5.93,5.95,5.68,5.76,5.94,-0.18,-3.0303,6486401.29,3742967.424
601398.SH,20240904,5.72,5.78,5.66,5.71,5.76,-0.05,-0.8681,3923314.35,2240822.277
601398.SH,20240905,5.7,5.73,5.6,5.63,5.71,-0.08,-1.4011,3835307.75,2163978.358
601398.SH,20240906,5.63,5.73,5.62,5.64,5.63,0.01,0.1776,2906968.12,1651910.319
601398.SH,20240909,5.63,5.65,5.51,5.61,5.64,-0.03,-0.5319,2821267.04,1576623.851
601398.SH,20240910,5.61,5.72,5.6,5.67,5.61,0.06,1.0695,3683432.32,2088218.472
601398.SH,20240911,5.66,5.67,5.5,5.54,5.67,-0.13,-2.2928,3597633.84,1999982.571
601398.SH,20240912,5.51,5.56,5.45,5.54,5.54,0.0,0.0,2868535.63,1582711.061
601398.SH,20240913,5.54,5.58,5.52,5.56,5.54,0.02,0.361,2340486.96,1301691.998
601398.SH,20240918,5.57,5.68,5.57,5.68,5.56,0.12,2.1583,2468394.04,1391412.407
601398.SH,20240919,5.69,5.71,5.58,5.65,5.68,-0.03,-0.5282,2809968.06,1583072.175
601398.SH,20240920,5.66,5.69,5.62,5.67,5.65,0.02,0.354,2828323.21,1602117.689
601398.SH,20240923,5.66,5.74,5.62,5.72,5.67,0.05,0.8818,2270376.87,1292978.895
601398.SH,20240924,5.75,6.0,5.73,6.0,5.72,0.28,4.8951,6052048.99,3559231.107
601398.SH,20240925,6.09,6.22,5.97,6.04,6.0,0.04,0.6667,6298208.29,3830867.833
601398.SH,20240926,6.04,6.21,6.0,6.2,6.04,0.16,2.649,5216743.73,3190823.779
601398.SH,20240927,6.25,6.34,5.92,6.01,6.2,-0.19,-3.0645,6872092.71,4133669.632
601398.SH,20240930,6.01,6.31,5.83,6.18,6.01,0.17,2.8286,16161741.83,9720369.051
601398.SH,20241008,6.5,6.66,6.04,6.12,6.18,-0.06,-0.9709,16882261.72,10602986.873
601398.SH,20241009,6.06,6.17,5.98,6.04,6.12,-0.08,-1.3072,10090717.81,6133595.303
601398.SH,20241010,6.05,6.4,6.04,6.27,6.04,0.23,3.8079,10915281.47,6791738.966
601398.SH,20241011,6.25,6.39,6.2,6.27,6.27,0.0,0.0,5299528.28,3337751.104
601398.SH,20241014,6.32,6.5,6.32,6.47,6.27,0.2,3.1898,7899211.18,5078881.017
601398.SH,20241015,6.43,6.45,6.26,6.26,6.47,-0.21,-3.2457,4927691.57,3131385.265
601398.SH,20241016,6.23,6.4,6.22,6.36,6.26,0.1,1.5974,4146145.8,2634359.939
601398.SH,20241017,6.35,6.4,6.29,6.29,6.36,-0.07,-1.1006,3280813.17,2079129.206
601398.SH,20241018,6.29,6.36,6.21,6.32,6.29,0.03,0.4769,5144521.81,3236239.707
601398.SH,20241021,6.29,6.29,6.14,6.16,6.32,-0.16,-2.5316,5684649.07,3510955.376
601398.SH,20241022,6.17,6.21,6.11,6.14,6.16,-0.02,-0.3247,4312714.79,2648200.619
601398.SH,20241023,6.14,6.16,6.11,6.14,6.14,0.0,0.0,3068544.79,1883772.583
601398.SH,20241024,6.13,6.2,6.12,6.16,6.14,0.02,0.3257,2887894.77,1778302.541
601398.SH,20241025,6.15,6.17,6.1,6.12,6.16,-0.04,-0.6494,2845289.99,1742297.128
601398.SH,20241028,6.11,6.11,6.03,6.07,6.12,-0.05,-0.817,3295363.71,1995022.237
601398.SH,20241029,6.07,6.11,6.05,6.06,6.07,-0.01,-0.1647,2938607.04,1785953.207
601398.SH,20241030,6.05,6.08,6.0,6.01,6.06,-0.05,-0.8251,3054120.04,1839999.984
601398.SH,20241031,6.04,6.1,6.01,6.04,6.01,0.03,0.4992,3052879.98,1844805.161
601398.SH,20241101,6.04,6.15,6.03,6.15,6.04,0.11,1.8212,4512379.25,2760339.812
601398.SH,20241104,6.15,6.15,6.05,6.13,6.15,-0.02,-0.3252,3180604.58,1937583.73
601398.SH,20241105,6.1,6.15,6.09,6.15,6.13,0.02,0.3263,3125107.81,1914855.699
601398.SH,20241106,6.13,6.15,6.07,6.09,6.15,-0.06,-0.9756,3450231.15,2106283.783
601398.SH,20241107,6.08,6.15,6.06,6.15,6.09,0.06,0.9852,3794487.63,2318559.913
601398.SH,20241108,6.15,6.17,6.1,6.11,6.15,-0.04,-0.6504,3300424.36,2021389.761
601398.SH,20241111,6.08,6.09,6.02,6.04,6.11,-0.07,-1.1457,3987301.71,2410772.377
601398.SH,20241112,6.04,6.07,6.0,6.0,6.04,-0.04,-0.6623,3292741.55,1984275.396
601398.SH,20241113,6.0,6.07,5.98,6.04,6.0,0.04,0.6667,3438857.92,2075207.458
601398.SH,20241114,6.03,6.1,6.01,6.07,6.04,0.03,0.4967,3735264.84,2271181.11
601398.SH,20241115,6.06,6.11,6.03,6.05,6.07,-0.02,-0.3295,3845232.75,2337086.119
601398.SH,20241118,6.08,6.24,6.07,6.19,6.05,0.14,2.314,6932424.8,4282442.406
601398.SH,20241119,6.18,6.22,6.07,6.15,6.19,-0.04,-0.6462,4294987.1,2648795.351
601398.SH,20241120,6.13,6.18,6.12,6.14,6.15,-0.01,-0.1626,2682420.57,1649596.256
601398.SH,20241121,6.13,6.15,6.11,6.13,6.14,-0.01,-0.1629,1809107.03,1107466.761
601398.SH,20241122,6.14,6.15,6.05,6.05,6.13,-0.08,-1.3051,2978202.81,1814510.786
601398.SH,20241125,6.06,6.13,6.05,6.07,6.05,0.02,0.3306,2903722.07,1770698.664
601398.SH,20241126,6.07,6.18,6.05,6.16,6.07,0.09,1.4827,3300041.49,2021400.613
601398.SH,20241127,6.15,6.22,6.14,6.2,6.16,0.04,0.6494,2883173.76,1783808.194
601398.SH,20241128,6.19,6.22,6.15,6.19,6.2,-0.01,-0.1613,2018400.11,1248696.415
601398.SH,20241129,6.19,6.23,6.14,6.15,6.19,-0.04,-0.6462,2906465.13,1796519.084
601398.SH,20241202,6.16,6.16,6.1,6.13,6.15,-0.02,-0.3252,2417479.89,1480654.067
601398.SH,20241203,6.13,6.21,6.12,6.21,6.13,0.08,1.3051,3385172.03,2090169.39
601398.SH,20241204,6.21,6.28,6.17,6.26,6.21,0.05,0.8052,3572315.31,2228037.037
601398.SH,20241205,6.25,6.33,6.23,6.26,6.26,0.0,0.0,2645283.22,1659231.378
601398.SH,20241206,6.26,6.34,6.25,6.32,6.26,0.06,0.9585,3119630.37,1968098.516
601398.SH,20241209,6.3,6.37,6.28,6.32,6.32,0.0,0.0,3127432.96,1982868.64
601398.SH,20241210,6.35,6.45,6.33,6.42,6.32,0.1,1.5823,4372946.05,2792561.332
601398.SH,20241211,6.4,6.45,6.3,6.31,6.42,-0.11,-1.7134,3870003.36,2461585.21
601398.SH,20241212,6.32,6.42,6.31,6.42,6.31,0.11,1.7433,2901844.74,1851706.028
601398.SH,20241213,6.4,6.45,6.36,6.39,6.42,-0.03,-0.4673,3890984.41,2494595.254
601398.SH,20241216,6.39,6.58,6.38,6.53,6.39,0.14,2.1909,4715725.94,3074595.963
601398.SH,20241217,6.52,6.59,6.51,6.51,6.53,-0.02,-0.3063,3138477.22,2053036.753
601398.SH,20241218,6.54,6.65,6.53,6.59,6.51,0.08,1.2289,3489424.53,2301576.369
601398.SH,20241219,6.57,6.61,6.48,6.49,6.59,-0.1,-1.5175,3615285.11,2360581.313
601398.SH,20241220,6.5,6.61,6.5,6.53,6.49,0.04,0.6163,3765488.42,2467195.131
601398.SH,20241223,6.53,6.76,6.53,6.7,6.53,0.17,2.6034,4871100.27,3253676.275
601398.SH,20241224,6.71,6.79,6.65,6.78,6.7,0.08,1.194,4641473.68,3126875.532
601398.SH,20241225,6.77,7.04,6.76,6.94,6.78,0.16,2.3599,6360901.32,4411842.457
601398.SH,20241226,6.94,6.94,6.79,6.93,6.94,-0.01,-0.1441,4872522.64,3343500.772
601398.SH,20241227,6.89,6.94,6.76,6.92,6.93,-0.01,-0.1443,5107040.6,3503590.982
601398.SH,20241230,6.88,7.0,6.87,6.95,6.92,0.03,0.4335,4823303.17,3342787.449
601398.SH,20241231,6.94,7.03,6.9,6.92,6.95,-0.03,-0.4317,5209801.74,3632600.718
