ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600809.SH,20220608,287.4,292.95,283.23,286.5,286.1,0.4,0.1398,59868.28,1719321.748
600809.SH,20220609,286.2,290.6,282.01,283.37,286.5,-3.13,-1.0925,35537.64,1011207.788
600809.SH,20220610,279.5,286.97,275.12,286.97,283.37,3.6,1.2704,45720.78,1291683.007
600809.SH,20220613,281.0,283.0,274.13,276.7,286.97,-10.27,-3.5788,63369.8,1756814.155
600809.SH,20220614,271.71,281.3,271.23,280.3,276.7,3.6,1.301,33211.66,923198.851
600809.SH,20220615,280.0,290.0,276.5,286.01,280.3,5.71,2.0371,58305.81,1663496.531
600809.SH,20220616,287.34,290.69,281.1,283.0,286.01,-3.01,-1.0524,32879.0,938896.216
600809.SH,20220617,280.01,290.6,280.0,287.88,283.0,4.88,1.7244,41713.24,1197082.997
600809.SH,20220620,291.0,305.0,288.5,298.8,287.88,10.92,3.7932,62846.39,1863577.167
600809.SH,20220621,296.9,303.5,294.18,296.55,298.8,-2.25,-0.753,43087.83,1282835.691
600809.SH,20220622,296.54,299.23,292.66,293.06,296.55,-3.49,-1.1769,30098.6,886480.906
600809.SH,20220623,295.98,300.66,293.17,300.28,293.06,7.22,2.4637,45681.48,1361927.096
600809.SH,20220624,302.91,306.5,299.23,302.8,300.28,2.52,0.8392,45670.36,1386239.585
600809.SH,20220627,305.01,324.0,305.01,319.5,302.8,16.7,5.5152,69182.48,2202265.399
600809.SH,20220628,315.7,321.87,315.38,317.6,317.7,-0.1,-0.0315,53153.22,1696543.07
600809.SH,20220629,317.6,319.01,314.55,315.94,317.6,-1.66,-0.5227,41172.17,1302343.115
600809.SH,20220630,317.34,333.0,317.34,324.8,315.94,8.86,2.8043,66024.27,2161698.236
600809.SH,20220701,320.0,323.0,303.11,312.15,324.8,-12.65,-3.8947,95491.01,2958942.322
600809.SH,20220704,304.0,312.0,303.12,308.9,312.15,-3.25,-1.0412,66601.77,2047141.813
600809.SH,20220705,311.56,313.8,300.0,306.24,308.9,-2.66,-0.8611,77890.42,2378644.347
600809.SH,20220706,308.0,308.0,296.21,298.2,306.24,-8.04,-2.6254,64334.92,1930086.366
600809.SH,20220707,298.21,301.3,293.06,299.6,298.2,1.4,0.4695,45922.91,1367901.662
600809.SH,20220708,303.31,305.51,296.33,300.77,299.6,1.17,0.3905,48658.41,1467848.726
600809.SH,20220711,295.08,297.49,291.2,293.2,300.77,-7.57,-2.5169,45054.09,1319965.384
600809.SH,20220712,291.96,294.7,286.2,290.39,293.2,-2.81,-0.9584,35468.7,1027513.61
600809.SH,20220713,289.91,292.6,287.26,289.76,290.39,-0.63,-0.2169,37081.34,1075123.232
600809.SH,20220714,289.74,290.56,286.0,288.42,289.76,-1.34,-0.4625,31145.95,897623.124
600809.SH,20220715,286.15,298.03,286.15,289.07,288.42,0.65,0.2254,64730.16,1900211.091
600809.SH,20220718,289.0,290.36,280.61,287.3,289.07,-1.77,-0.6123,52731.5,1503676.27
600809.SH,20220719,286.0,289.79,281.5,285.0,287.3,-2.3,-0.8006,36226.83,1029673.713
600809.SH,20220720,287.51,292.5,286.0,290.39,285.0,5.39,1.8912,43633.81,1266002.689
600809.SH,20220721,289.03,293.5,288.43,290.2,290.39,-0.19,-0.0654,34592.39,1008688.153
600809.SH,20220722,290.8,296.31,288.11,290.8,290.2,0.6,0.2068,34142.23,998920.276
600809.SH,20220725,290.0,294.49,284.11,292.81,290.8,2.01,0.6912,32918.86,954732.79
600809.SH,20220726,294.93,298.55,294.0,296.2,292.81,3.39,1.1577,37705.64,1119136.735
600809.SH,20220727,294.0,295.44,285.89,287.12,296.2,-9.08,-3.0655,42778.69,1235712.812
600809.SH,20220728,287.25,291.0,285.16,286.28,287.12,-0.84,-0.2926,25566.81,735884.183
600809.SH,20220729,283.98,288.0,273.0,274.17,286.28,-12.11,-4.2301,74101.45,2060199.099
600809.SH,20220801,272.73,275.5,270.0,271.66,274.17,-2.51,-0.9155,66784.25,1818241.892
600809.SH,20220802,270.0,272.12,264.3,266.5,271.66,-5.16,-1.8994,79951.25,2136979.522
600809.SH,20220803,266.93,271.88,265.03,267.18,266.5,0.68,0.2552,42797.25,1145426.044
600809.SH,20220804,269.0,275.35,266.53,273.8,267.18,6.62,2.4777,54019.41,1469093.405
600809.SH,20220805,275.55,277.63,271.52,275.53,273.8,1.73,0.6318,33041.77,906880.251
600809.SH,20220808,273.8,282.34,273.01,276.77,275.53,1.24,0.45,37942.75,1054450.275
600809.SH,20220809,275.7,279.6,273.81,276.89,276.77,0.12,0.0434,24765.44,685616.517
600809.SH,20220810,277.87,279.2,270.0,273.07,276.89,-3.82,-1.3796,36394.72,993434.101
600809.SH,20220811,274.02,278.96,272.2,277.85,273.07,4.78,1.7505,40105.95,1108152.978
600809.SH,20220812,277.98,284.3,275.5,283.27,277.85,5.42,1.9507,46183.81,1297473.284
600809.SH,20220815,282.0,282.88,276.25,277.88,283.27,-5.39,-1.9028,45702.53,1272501.998
600809.SH,20220816,279.28,279.5,267.14,268.79,277.88,-9.09,-3.2712,81576.93,2211445.614
600809.SH,20220817,267.78,272.0,263.5,269.4,268.79,0.61,0.2269,61091.59,1636720.568
600809.SH,20220818,266.45,268.79,261.69,266.57,269.4,-2.83,-1.0505,77496.55,2048733.496
600809.SH,20220819,264.58,268.65,261.8,265.04,266.57,-1.53,-0.574,38201.97,1014689.156
600809.SH,20220822,263.5,270.99,263.08,265.43,265.04,0.39,0.1471,36098.12,962043.573
600809.SH,20220823,265.4,266.4,259.01,261.65,265.43,-3.78,-1.4241,58989.99,1540044.965
600809.SH,20220824,260.27,265.2,260.0,263.0,261.65,1.35,0.516,41156.21,1082305.438
600809.SH,20220825,264.0,276.0,264.0,276.0,263.0,13.0,4.943,98409.32,2675272.867
600809.SH,20220826,281.5,297.0,280.5,286.93,276.0,10.93,3.9601,165216.76,4787809.87
600809.SH,20220829,285.0,293.66,284.27,285.3,286.93,-1.63,-0.5681,73008.51,2095979.095
600809.SH,20220830,285.29,287.03,279.59,284.09,285.3,-1.21,-0.4241,48709.8,1378014.033
600809.SH,20220831,283.2,299.88,282.01,293.0,284.09,8.91,3.1363,106265.88,3122806.039
600809.SH,20220901,292.87,296.66,289.01,292.58,293.0,-0.42,-0.1433,54781.78,1603713.069
600809.SH,20220902,294.58,295.0,285.08,288.53,292.58,-4.05,-1.3842,47453.67,1365488.941
600809.SH,20220905,283.0,286.49,277.8,282.78,288.53,-5.75,-1.9929,61979.72,1742446.774
600809.SH,20220906,285.06,288.77,282.03,286.02,282.78,3.24,1.1458,42369.25,1209713.755
600809.SH,20220907,286.36,286.4,276.0,278.12,286.02,-7.9,-2.762,58931.98,1642526.465
600809.SH,20220908,278.12,291.31,278.12,285.59,278.12,7.47,2.6859,82727.31,2378938.568
600809.SH,20220909,288.58,293.5,281.01,291.21,285.59,5.62,1.9679,77329.28,2250374.665
600809.SH,20220913,291.21,296.49,287.61,293.0,291.21,1.79,0.6147,56490.5,1655336.055
600809.SH,20220914,289.0,292.88,287.0,292.3,293.0,-0.7,-0.2389,28344.57,825329.368
600809.SH,20220915,290.28,298.6,290.28,296.0,292.3,3.7,1.2658,54852.75,1623148.921
600809.SH,20220916,295.98,297.99,289.0,289.5,296.0,-6.5,-2.1959,40786.51,1188143.42
600809.SH,20220919,290.0,304.55,288.26,293.75,289.5,4.25,1.468,64371.84,1904601.054
600809.SH,20220920,296.41,299.25,290.8,296.09,293.75,2.34,0.7966,39674.14,1173351.364
600809.SH,20220921,294.34,298.0,291.01,292.15,296.09,-3.94,-1.3307,26994.47,791216.073
600809.SH,20220922,290.13,294.0,288.38,292.44,292.15,0.29,0.0993,25045.04,729079.403
600809.SH,20220923,292.44,295.0,289.52,291.89,292.44,-0.55,-0.1881,33368.02,975559.39
600809.SH,20220926,289.35,303.19,288.0,299.65,291.89,7.76,2.6585,63015.7,1891397.417
600809.SH,20220927,298.29,309.83,298.05,308.18,299.65,8.53,2.8467,68629.05,2102352.342
600809.SH,20220928,307.0,314.95,305.1,306.85,308.18,-1.33,-0.4316,54541.62,1691344.077
600809.SH,20220929,310.0,311.0,303.0,304.28,306.85,-2.57,-0.8375,42771.08,1306400.672
600809.SH,20220930,309.0,309.8,300.12,302.89,304.28,-1.39,-0.4568,32116.5,977504.744
600809.SH,20221010,302.05,302.5,281.0,283.1,302.89,-19.79,-6.5337,85946.35,2476798.394
600809.SH,20221011,284.0,286.9,275.0,283.1,283.1,0.0,0.0,49361.71,1392864.187
600809.SH,20221012,284.9,284.9,270.0,278.5,283.1,-4.6,-1.6249,78963.95,2170774.888
600809.SH,20221013,283.0,284.0,272.2,273.6,278.5,-4.9,-1.7594,84428.85,2323970.785
600809.SH,20221014,275.95,281.6,273.6,277.94,273.6,4.34,1.5863,62813.54,1749058.363
600809.SH,20221017,276.0,276.09,266.82,271.58,277.94,-6.36,-2.2883,61339.41,1658097.876
600809.SH,20221018,271.6,274.55,267.61,270.5,271.58,-1.08,-0.3977,39312.03,1062617.998
600809.SH,20221019,268.05,269.89,260.0,262.6,270.5,-7.9,-2.9205,85312.87,2241118.741
600809.SH,20221020,258.99,270.9,256.02,269.69,262.6,7.09,2.6999,71650.22,1907010.134
600809.SH,20221021,267.21,269.0,262.57,266.5,269.69,-3.19,-1.1828,45629.52,1212867.331
600809.SH,20221024,259.0,260.0,240.71,242.84,266.5,-23.66,-8.878,131500.93,3268183.884
600809.SH,20221025,239.03,247.77,238.06,244.1,242.84,1.26,0.5189,80654.09,1964153.321
600809.SH,20221026,244.24,250.86,239.77,240.95,244.1,-3.15,-1.2905,82792.89,2020309.166
600809.SH,20221027,240.5,245.0,227.89,229.7,240.95,-11.25,-4.669,111935.3,2621068.046
600809.SH,20221028,232.68,239.33,229.72,234.63,229.7,4.93,2.1463,94276.13,2214050.27
600809.SH,20221031,230.8,235.56,227.31,232.38,234.63,-2.25,-0.959,53333.75,1238028.899
600809.SH,20221101,235.0,251.5,234.87,250.98,232.38,18.6,8.0041,117083.22,2865023.724
600809.SH,20221102,250.0,265.0,247.01,255.91,250.98,4.93,1.9643,106826.87,2740037.904
600809.SH,20221103,252.0,252.4,246.6,248.66,255.91,-7.25,-2.833,57442.39,1432417.929
600809.SH,20221104,247.0,266.69,246.98,259.83,248.66,11.17,4.4921,99028.3,2574443.375
600809.SH,20221107,256.0,265.5,256.0,264.0,259.83,4.17,1.6049,63689.58,1669043.974
600809.SH,20221108,263.08,266.0,256.0,258.26,264.0,-5.74,-2.1742,48395.35,1253632.172
600809.SH,20221109,256.5,258.9,250.33,252.72,258.26,-5.54,-2.1451,52209.5,1321635.303
600809.SH,20221110,250.7,260.27,250.09,258.99,252.72,6.27,2.481,56170.99,1442353.58
600809.SH,20221111,269.0,272.0,263.01,268.48,258.99,9.49,3.6642,88341.54,2362645.784
600809.SH,20221114,270.12,277.19,261.61,262.12,268.48,-6.36,-2.3689,62167.35,1659516.246
600809.SH,20221115,263.99,269.8,260.12,264.2,262.12,2.08,0.7935,59705.8,1580949.201
600809.SH,20221116,262.28,268.2,260.6,266.11,264.2,1.91,0.7229,38456.67,1021403.097
600809.SH,20221117,264.1,266.7,257.06,259.57,266.11,-6.54,-2.4576,45292.78,1177213.143
600809.SH,20221118,260.0,268.47,258.3,263.23,259.57,3.66,1.41,40121.98,1056128.845
600809.SH,20221121,258.0,258.12,252.49,255.99,263.23,-7.24,-2.7504,45931.05,1169034.364
600809.SH,20221122,257.49,260.17,254.4,255.8,255.99,-0.19,-0.0742,29631.22,759617.436
600809.SH,20221123,255.0,256.5,251.0,253.3,255.8,-2.5,-0.9773,27099.32,687975.4
600809.SH,20221124,255.78,256.83,248.56,248.99,253.3,-4.31,-1.7015,39321.54,984548.975
600809.SH,20221125,249.3,250.49,242.99,248.88,248.99,-0.11,-0.0442,36835.88,907073.592
600809.SH,20221128,243.0,247.02,236.0,245.89,248.88,-2.99,-1.2014,63773.96,1534786.524
600809.SH,20221129,250.19,262.0,250.19,260.86,245.89,14.97,6.0881,98810.69,2538807.657
600809.SH,20221130,258.01,262.32,253.03,256.05,260.86,-4.81,-1.8439,56848.06,1457120.94
600809.SH,20221201,264.0,271.11,260.3,260.62,256.05,4.57,1.7848,89469.62,2372006.98
600809.SH,20221202,259.94,264.45,258.03,261.99,260.62,1.37,0.5257,40775.01,1067474.382
600809.SH,20221205,267.76,269.19,263.52,264.4,261.99,2.41,0.9199,52622.48,1399011.855
600809.SH,20221206,262.15,280.8,262.1,274.0,264.4,9.6,3.6309,95586.98,2626363.376
600809.SH,20221207,274.07,281.5,270.41,275.31,274.0,1.31,0.4781,65283.15,1799399.88
600809.SH,20221208,275.32,280.2,274.08,278.0,275.31,2.69,0.9771,49146.34,1364294.341
600809.SH,20221209,277.76,285.06,271.5,284.19,278.0,6.19,2.2266,76906.31,2155048.781
600809.SH,20221212,282.0,284.08,276.98,277.7,284.19,-6.49,-2.2837,60299.64,1689497.659
600809.SH,20221213,277.9,279.88,273.5,279.05,277.7,1.35,0.4861,42524.18,1181663.433
600809.SH,20221214,279.02,292.0,276.66,288.92,279.05,9.87,3.537,72986.36,2099337.556
600809.SH,20221215,290.65,291.9,280.0,284.06,288.92,-4.86,-1.6821,55988.9,1592503.269
600809.SH,20221216,283.5,288.5,282.0,286.81,284.06,2.75,0.9681,35428.44,1013384.396
600809.SH,20221219,287.22,289.99,282.44,283.99,286.81,-2.82,-0.9832,27790.93,791550.644
600809.SH,20221220,282.51,283.79,269.36,271.74,283.99,-12.25,-4.3135,55404.28,1519464.232
600809.SH,20221221,273.94,280.0,273.91,277.84,271.74,6.1,2.2448,41696.69,1158277.771
600809.SH,20221222,282.75,286.0,277.0,282.78,277.84,4.94,1.778,35137.37,993157.32
600809.SH,20221223,280.1,288.0,278.18,283.96,282.78,1.18,0.4173,31932.89,908476.869
600809.SH,20221226,284.9,286.58,281.0,281.7,283.96,-2.26,-0.7959,30660.09,870892.425
600809.SH,20221227,284.5,288.7,281.02,286.0,281.7,4.3,1.5264,32974.53,943749.589
600809.SH,20221228,284.53,286.88,281.8,285.35,286.0,-0.65,-0.2273,28376.62,807910.378
600809.SH,20221229,283.0,284.5,278.4,282.83,285.35,-2.52,-0.8831,31607.19,889836.146
600809.SH,20221230,283.0,286.7,283.0,284.99,282.83,2.16,0.7637,29713.1,847125.622
600809.SH,20230103,284.21,284.21,272.0,275.84,284.99,-9.15,-3.2106,72342.1,1990649.136
600809.SH,20230104,275.79,277.93,272.4,276.0,275.84,0.16,0.058,32210.12,887858.688
600809.SH,20230105,279.62,289.7,277.28,286.06,276.0,10.06,3.6449,70846.11,2025766.7
600809.SH,20230106,286.06,290.25,281.25,287.5,286.06,1.44,0.5034,53363.68,1530052.029
600809.SH,20230109,289.69,292.33,285.1,289.98,287.5,2.48,0.8626,51103.76,1477510.763
600809.SH,20230110,288.88,298.76,287.0,294.0,289.98,4.02,1.3863,52205.37,1537600.438
600809.SH,20230111,294.0,296.83,291.01,294.0,294.0,0.0,0.0,40556.64,1192330.232
600809.SH,20230112,296.3,298.98,294.57,297.3,294.0,3.3,1.1224,47195.6,1402722.347
600809.SH,20230113,296.24,308.69,296.24,306.56,297.3,9.26,3.1147,66757.76,2039308.523
600809.SH,20230116,306.52,318.8,306.07,311.9,306.56,5.34,1.7419,65996.31,2072197.094
600809.SH,20230117,313.98,313.98,304.12,306.0,311.9,-5.9,-1.8916,45525.84,1396102.412
600809.SH,20230118,306.0,309.98,297.98,299.13,306.0,-6.87,-2.2451,55649.34,1675563.319
600809.SH,20230119,298.91,300.75,292.96,298.48,299.13,-0.65,-0.2173,49935.41,1485127.638
600809.SH,20230120,303.0,304.89,294.4,296.4,298.48,-2.08,-0.6969,49975.3,1494523.376
600809.SH,20230130,300.0,300.5,290.8,296.93,296.4,0.53,0.1788,72144.26,2137300.615
600809.SH,20230131,296.9,300.0,289.0,291.55,296.93,-5.38,-1.8119,48631.41,1425584.469
600809.SH,20230201,291.55,292.9,285.29,290.93,291.55,-0.62,-0.2127,50989.59,1473665.102
600809.SH,20230202,292.88,294.5,288.91,291.4,290.93,0.47,0.1616,52314.14,1523258.53
600809.SH,20230203,288.0,290.0,281.0,286.58,291.4,-4.82,-1.6541,56051.46,1595888.479
600809.SH,20230206,283.68,283.68,276.13,281.35,286.58,-5.23,-1.825,53742.35,1506264.471
600809.SH,20230207,282.84,285.52,281.5,284.54,281.35,3.19,1.1338,39005.85,1107247.593
600809.SH,20230208,285.0,286.05,279.0,280.46,284.54,-4.08,-1.4339,29660.91,834642.659
600809.SH,20230209,281.0,289.0,280.0,289.0,280.46,8.54,3.045,52025.89,1494236.658
600809.SH,20230210,289.0,292.03,284.85,287.01,289.0,-1.99,-0.6886,41467.22,1195036.262
600809.SH,20230213,283.44,299.58,283.0,296.7,287.01,9.69,3.3762,70574.81,2084382.137
600809.SH,20230214,297.5,305.0,294.5,299.5,296.7,2.8,0.9437,50532.07,1514833.321
600809.SH,20230215,298.22,302.0,295.42,297.02,299.5,-2.48,-0.828,37556.23,1120162.807
600809.SH,20230216,298.5,305.28,297.0,299.51,297.02,2.49,0.8383,47733.18,1438690.844
600809.SH,20230217,298.78,304.43,294.0,294.0,299.51,-5.51,-1.8397,42243.99,1263385.998
600809.SH,20230220,293.0,298.68,289.66,297.87,294.0,3.87,1.3163,39064.89,1150868.654
600809.SH,20230221,296.05,298.59,289.0,292.27,297.87,-5.6,-1.88,39750.24,1159202.529
600809.SH,20230222,291.53,295.48,289.1,290.12,292.27,-2.15,-0.7356,31066.12,906966.147
600809.SH,20230223,290.06,291.99,285.29,289.0,290.12,-1.12,-0.386,28486.71,820084.729
600809.SH,20230224,286.0,287.99,280.05,281.88,289.0,-7.12,-2.4637,38917.1,1100035.932
600809.SH,20230227,280.08,286.49,280.0,283.75,281.88,1.87,0.6634,41130.8,1166480.819
600809.SH,20230228,286.06,286.4,279.65,282.65,283.75,-1.1,-0.3877,30325.9,855137.042
600809.SH,20230301,282.23,285.99,280.38,284.3,282.65,1.65,0.5838,37006.41,1050696.386
600809.SH,20230302,284.91,284.98,277.08,278.9,284.3,-5.4,-1.8994,55418.19,1549898.371
600809.SH,20230303,280.3,281.85,274.0,275.58,278.9,-3.32,-1.1904,46785.71,1292269.597
600809.SH,20230306,275.0,275.5,270.06,274.3,275.58,-1.28,-0.4645,40790.73,1115134.333
600809.SH,20230307,273.92,273.98,266.0,266.65,274.3,-7.65,-2.7889,67995.84,1830533.55
600809.SH,20230308,265.02,267.67,262.97,264.68,266.65,-1.97,-0.7388,43971.2,1164375.92
600809.SH,20230309,266.33,266.65,260.11,263.49,264.68,-1.19,-0.4496,41239.88,1087051.976
600809.SH,20230310,260.25,266.0,260.13,262.15,263.49,-1.34,-0.5086,41686.95,1100478.68
600809.SH,20230313,264.0,272.98,263.18,271.2,262.15,9.05,3.4522,70525.96,1903396.817
600809.SH,20230314,271.14,275.88,267.15,272.1,271.2,0.9,0.3319,57170.74,1558002.366
600809.SH,20230315,278.01,279.01,268.0,268.1,272.1,-4.0,-1.47,46034.14,1253901.136
600809.SH,20230316,269.9,277.68,268.0,273.51,268.1,5.41,2.0179,59248.14,1619606.575
600809.SH,20230317,274.0,275.0,265.5,267.23,273.51,-6.28,-2.2961,62229.51,1677502.606
600809.SH,20230320,264.0,269.35,262.0,266.23,267.23,-1.0,-0.3742,35140.21,931971.749
600809.SH,20230321,266.9,275.0,265.5,272.35,266.23,6.12,2.2988,49768.57,1352532.35
600809.SH,20230322,272.4,277.39,268.11,269.05,272.35,-3.3,-1.2117,41064.99,1118663.328
600809.SH,20230323,268.34,272.88,267.0,271.11,269.05,2.06,0.7657,33312.16,901325.912
600809.SH,20230324,270.92,275.15,269.73,273.6,271.11,2.49,0.9184,32454.82,886271.008
600809.SH,20230327,273.62,273.62,269.66,271.49,273.6,-2.11,-0.7712,29514.95,800102.458
600809.SH,20230328,271.98,276.0,271.45,274.83,271.49,3.34,1.2302,31680.82,868300.25
600809.SH,20230329,277.22,277.25,271.57,273.99,274.83,-0.84,-0.3056,27794.55,760798.928
600809.SH,20230330,274.0,276.66,271.52,275.0,273.99,1.01,0.3686,33930.2,930567.885
600809.SH,20230331,275.0,278.53,272.0,272.4,275.0,-2.6,-0.9455,41231.78,1133221.226
600809.SH,20230403,271.0,272.39,265.9,267.82,272.4,-4.58,-1.6814,56801.83,1524827.861
600809.SH,20230404,267.77,268.88,263.77,267.36,267.82,-0.46,-0.1718,62066.88,1650868.926
600809.SH,20230406,266.18,266.18,257.0,257.26,267.36,-10.1,-3.7777,70046.83,1821538.409
600809.SH,20230407,255.03,257.0,250.3,252.39,257.26,-4.87,-1.893,84525.28,2135026.224
600809.SH,20230410,250.2,250.29,241.0,244.11,252.39,-8.28,-3.2806,98290.1,2388850.755
600809.SH,20230411,245.9,252.0,245.08,245.56,244.11,1.45,0.594,88128.22,2186408.308
600809.SH,20230412,245.99,248.84,240.01,241.08,245.56,-4.48,-1.8244,67018.45,1625569.876
600809.SH,20230413,241.0,250.0,239.09,246.67,241.08,5.59,2.3187,74040.78,1820516.23
600809.SH,20230414,247.0,248.8,242.76,243.31,246.67,-3.36,-1.3621,45244.25,1105303.306
600809.SH,20230417,243.81,246.81,243.78,245.0,243.31,1.69,0.6946,50567.83,1238692.609
600809.SH,20230418,245.51,246.79,244.06,245.83,245.0,0.83,0.3388,44692.73,1098210.03
600809.SH,20230419,246.8,247.0,243.2,244.69,245.83,-1.14,-0.4637,30360.28,743365.963
600809.SH,20230420,244.79,245.3,240.48,241.94,244.69,-2.75,-1.1239,31252.36,757671.537
600809.SH,20230421,242.0,242.88,238.02,238.87,241.94,-3.07,-1.2689,43654.22,1047443.947
600809.SH,20230424,238.0,239.79,234.8,236.23,238.87,-2.64,-1.1052,50792.56,1199000.094
600809.SH,20230425,237.97,241.0,234.8,240.78,236.23,4.55,1.9261,46232.48,1101924.518
600809.SH,20230426,240.78,243.5,238.57,240.06,240.78,-0.72,-0.299,34264.9,823790.621
600809.SH,20230427,240.33,245.0,237.5,244.12,240.06,4.06,1.6912,51204.7,1239798.696
600809.SH,20230428,252.0,256.76,247.3,248.46,244.12,4.34,1.7778,84469.08,2127043.787
600809.SH,20230504,248.0,250.99,239.0,239.01,248.46,-9.45,-3.8034,64805.36,1573064.746
600809.SH,20230505,239.01,240.69,236.58,240.4,239.01,1.39,0.5816,37632.91,898976.183
600809.SH,20230508,240.4,241.0,233.9,234.7,240.4,-5.7,-2.371,55989.13,1320195.804
600809.SH,20230509,234.41,243.49,231.61,241.32,234.7,6.62,2.8206,67667.42,1623001.116
600809.SH,20230510,240.5,241.25,236.88,237.55,241.32,-3.77,-1.5622,35360.49,843868.451
600809.SH,20230511,240.0,241.24,235.76,236.07,237.55,-1.48,-0.623,26328.1,624431.057
600809.SH,20230512,235.0,237.9,233.65,233.8,236.07,-2.27,-0.9616,30998.3,728267.957
600809.SH,20230515,232.1,235.5,231.29,235.33,233.8,1.53,0.6544,26245.46,614678.665
600809.SH,20230516,235.34,235.87,232.4,233.5,235.33,-1.83,-0.7776,22702.92,529715.11
600809.SH,20230517,233.5,234.43,229.17,230.2,233.5,-3.3,-1.4133,34598.27,799604.789
600809.SH,20230518,230.88,230.97,225.16,227.14,230.2,-3.06,-1.3293,43444.08,988672.401
600809.SH,20230519,225.99,232.66,223.0,232.28,227.14,5.14,2.2629,57555.58,1316543.211
600809.SH,20230522,220.0,225.73,209.05,224.99,232.28,-7.29,-3.1385,197947.19,4325552.29
600809.SH,20230523,221.0,223.0,211.6,213.78,224.99,-11.21,-4.9824,167034.79,3610275.063
600809.SH,20230524,211.0,219.11,210.82,215.4,213.78,1.62,0.7578,74870.93,1619737.979
600809.SH,20230525,214.87,219.13,211.36,215.65,215.4,0.25,0.1161,61439.84,1322985.46
600809.SH,20230526,215.45,219.08,214.68,217.36,215.65,1.71,0.793,48347.27,1049359.656
600809.SH,20230529,217.42,218.49,213.49,214.11,217.36,-3.25,-1.4952,34521.86,741841.985
600809.SH,20230530,215.0,215.5,209.47,210.69,214.11,-3.42,-1.5973,66549.0,1405752.993
600809.SH,20230531,210.5,211.8,207.03,209.83,210.69,-0.86,-0.4082,59560.85,1243658.874
600809.SH,20230601,210.79,219.99,210.0,212.41,209.83,2.58,1.2296,69877.86,1500623.041
600809.SH,20230602,214.0,216.8,212.59,216.13,212.41,3.72,1.7513,53833.23,1157687.979
600809.SH,20230605,216.13,216.13,210.28,212.0,216.13,-4.13,-1.9109,47670.87,1013215.784
600809.SH,20230606,211.52,214.52,208.82,210.7,212.0,-1.3,-0.6132,52440.31,1109566.128
600809.SH,20230607,210.95,212.0,205.75,205.92,210.7,-4.78,-2.2686,56665.81,1174881.364
600809.SH,20230608,205.97,209.5,205.51,208.01,205.92,2.09,1.015,46136.08,956780.099
600809.SH,20230609,208.02,209.41,204.2,204.2,208.01,-3.81,-1.8316,56791.43,1166812.334
600809.SH,20230612,204.35,208.03,201.61,206.05,204.2,1.85,0.906,87056.12,1789050.798
600809.SH,20230613,206.06,207.57,197.77,204.8,206.05,-1.25,-0.6066,102387.75,2076173.759
600809.SH,20230614,204.8,213.0,203.65,210.83,204.8,6.03,2.9443,114346.52,2400269.391
600809.SH,20230615,211.64,219.86,210.0,219.57,210.83,8.74,4.1455,90953.84,1966541.471
600809.SH,20230616,219.97,222.2,218.01,219.97,219.57,0.4,0.1822,67179.94,1477782.931
600809.SH,20230619,219.97,221.0,214.2,215.03,219.97,-4.94,-2.2458,51349.58,1112438.19
600809.SH,20230620,214.38,215.3,208.58,209.0,215.03,-6.03,-2.8043,75328.35,1585971.222
600809.SH,20230621,207.0,208.88,203.4,203.6,209.0,-5.4,-2.5837,68927.29,1413874.017
600809.SH,20230626,199.7,199.7,192.11,195.6,200.28,-4.68,-2.3367,74253.7,1444786.907
600809.SH,20230627,195.49,195.8,186.3,191.89,195.6,-3.71,-1.8967,104119.98,1983861.145
600809.SH,20230628,191.8,195.65,188.9,191.54,191.89,-0.35,-0.1824,59966.04,1150803.291
600809.SH,20230629,191.38,191.44,184.55,185.59,191.54,-5.95,-3.1064,104220.79,1945041.606
600809.SH,20230630,187.65,188.4,184.62,185.07,185.59,-0.52,-0.2802,68804.38,1279593.822
600809.SH,20230703,185.07,196.17,183.95,196.17,185.07,11.1,5.9977,110409.77,2121043.878
600809.SH,20230704,194.0,201.8,193.1,201.28,196.17,5.11,2.6049,92995.88,1853310.943
600809.SH,20230705,201.28,201.5,196.17,198.05,201.28,-3.23,-1.6047,51743.31,1023272.357
600809.SH,20230706,196.7,201.5,196.01,197.93,198.05,-0.12,-0.0606,48307.18,956904.078
600809.SH,20230707,196.66,202.0,196.01,198.1,197.93,0.17,0.0859,50100.13,997675.395
600809.SH,20230710,198.13,205.0,198.13,201.37,198.1,3.27,1.6507,56889.37,1149081.509
600809.SH,20230711,201.91,203.0,200.01,201.91,201.37,0.54,0.2682,34585.09,696070.821
600809.SH,20230712,201.02,208.0,201.02,204.34,201.91,2.43,1.2035,54078.82,1111017.37
600809.SH,20230713,205.11,215.33,205.11,212.96,204.34,8.62,4.2185,117544.04,2488090.585
600809.SH,20230714,213.88,215.61,209.7,211.0,212.96,-1.96,-0.9204,49542.86,1047920.727
600809.SH,20230717,209.01,211.24,206.0,210.84,211.0,-0.16,-0.0758,44664.11,933476.033
600809.SH,20230718,212.0,213.2,209.71,211.41,210.84,0.57,0.2703,33640.18,711411.138
600809.SH,20230719,210.01,213.5,209.72,212.95,211.41,1.54,0.7284,38050.54,808189.348
600809.SH,20230720,214.68,217.0,211.76,213.0,212.95,0.05,0.0235,43573.68,933242.943
600809.SH,20230721,211.66,218.49,209.62,214.52,213.0,1.52,0.7136,74725.77,1606564.462
