ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600276.SH,20220407,36.28,36.49,35.3,35.32,36.25,-0.93,-2.5655,395446.02,1415977.367
600276.SH,20220408,35.09,35.27,33.72,33.93,35.32,-1.39,-3.9354,723020.5,2472620.995
600276.SH,20220411,33.61,33.85,32.7,32.8,33.93,-1.13,-3.3304,570156.53,1890034.295
600276.SH,20220412,32.79,33.8,32.29,33.67,32.8,0.87,2.6524,591549.1,1953807.801
600276.SH,20220413,33.37,34.15,33.22,33.64,33.67,-0.03,-0.0891,368376.57,1240858.462
600276.SH,20220414,33.61,34.39,33.6,33.82,33.64,0.18,0.5351,308844.78,1049640.273
600276.SH,20220415,33.8,34.45,33.64,34.09,33.82,0.27,0.7983,332957.78,1136145.008
600276.SH,20220418,33.9,33.96,33.34,33.96,34.09,-0.13,-0.3813,223627.02,752971.126
600276.SH,20220419,33.82,34.35,32.92,33.11,33.96,-0.85,-2.5029,403557.56,1352366.932
600276.SH,20220420,33.3,35.17,33.21,34.32,33.11,1.21,3.6545,754695.79,2593993.618
600276.SH,20220421,34.2,34.6,32.92,33.17,34.32,-1.15,-3.3508,471589.07,1595108.819
600276.SH,20220422,32.96,33.6,31.61,33.0,33.17,-0.17,-0.5125,452914.38,1476474.295
600276.SH,20220425,30.15,30.79,29.7,29.7,33.0,-3.3,-10.0,1039617.07,3110633.028
600276.SH,20220426,29.0,29.03,27.68,27.74,29.7,-1.96,-6.5993,1082858.15,3058649.159
600276.SH,20220427,27.01,28.16,27.0,28.06,27.74,0.32,1.1536,708003.84,1962999.084
600276.SH,20220428,27.96,28.72,27.8,28.45,28.06,0.39,1.3899,572219.82,1622101.987
600276.SH,20220429,28.44,29.69,28.37,29.48,28.45,1.03,3.6204,570478.71,1663750.49
600276.SH,20220505,29.47,30.07,29.22,29.68,29.48,0.2,0.6784,461882.13,1371251.001
600276.SH,20220506,29.1,29.95,29.01,29.34,29.68,-0.34,-1.1456,307035.06,903735.077
600276.SH,20220509,29.42,29.67,29.12,29.3,29.34,-0.04,-0.1363,201674.25,592745.761
600276.SH,20220510,28.51,29.6,28.25,29.39,29.3,0.09,0.3072,384859.15,1116464.433
600276.SH,20220511,29.4,30.8,29.4,29.95,29.39,0.56,1.9054,573372.52,1736999.002
600276.SH,20220512,29.76,30.27,29.7,30.03,29.95,0.08,0.2671,257546.13,773784.089
600276.SH,20220513,30.82,30.9,29.8,29.98,30.03,-0.05,-0.1665,339406.52,1025971.943
600276.SH,20220516,30.28,30.52,29.37,29.43,29.98,-0.55,-1.8346,340038.37,1012740.478
600276.SH,20220517,29.6,29.78,29.2,29.46,29.43,0.03,0.1019,248480.83,731592.076
600276.SH,20220518,29.56,29.7,29.25,29.38,29.46,-0.08,-0.2716,240164.08,706870.578
600276.SH,20220519,29.04,29.36,28.88,29.25,29.38,-0.13,-0.4425,237596.65,691461.477
600276.SH,20220520,29.55,30.35,29.5,30.24,29.25,0.99,3.3846,518716.53,1559577.735
600276.SH,20220523,30.48,30.55,29.96,30.1,30.24,-0.14,-0.463,293970.07,885797.22
600276.SH,20220524,30.08,30.1,28.52,28.61,30.1,-1.49,-4.9502,585918.64,1713745.147
600276.SH,20220525,28.7,28.96,28.5,28.93,28.61,0.32,1.1185,321550.12,926139.634
600276.SH,20220526,28.98,29.46,28.56,29.04,28.93,0.11,0.3802,378680.62,1097434.046
600276.SH,20220527,29.5,30.36,29.36,29.78,29.04,0.74,2.5482,761231.0,2285393.466
600276.SH,20220530,29.83,30.05,29.46,29.71,29.78,-0.07,-0.2351,386844.02,1152252.024
600276.SH,20220531,29.5,30.4,29.35,30.32,29.71,0.61,2.0532,564940.51,1693806.564
600276.SH,20220601,30.33,30.45,29.81,29.98,30.32,-0.34,-1.1214,365274.66,1097750.079
600276.SH,20220602,29.92,29.93,29.45,29.84,29.98,-0.14,-0.467,348859.11,1035131.182
600276.SH,20220606,29.76,30.67,29.72,30.53,29.84,0.69,2.3123,552506.28,1670869.625
600276.SH,20220607,30.71,31.65,30.46,31.19,30.53,0.66,2.1618,762499.75,2369006.964
600276.SH,20220608,31.26,32.9,31.17,32.09,31.19,0.9,2.8855,1184831.39,3791645.367
600276.SH,20220609,31.9,31.95,30.89,30.95,32.09,-1.14,-3.5525,649194.31,2033859.243
600276.SH,20220610,30.69,31.68,30.69,31.56,30.95,0.61,1.9709,560984.75,1755262.468
600276.SH,20220613,31.24,31.78,31.04,31.3,31.56,-0.26,-0.8238,445047.11,1394654.472
600276.SH,20220614,31.05,31.65,30.45,31.62,31.3,0.32,1.0224,494083.09,1532096.109
600276.SH,20220615,31.75,33.15,31.65,32.6,31.62,0.98,3.0993,910668.74,2957312.702
600276.SH,20220616,32.71,33.33,32.51,32.61,32.6,0.01,0.0307,665953.22,2187749.412
600276.SH,20220617,32.36,33.78,32.26,33.37,32.61,0.76,2.3306,740717.8,2447536.003
600276.SH,20220620,33.52,33.96,33.0,33.46,33.37,0.09,0.2697,654971.53,2189656.709
600276.SH,20220621,33.4,33.4,32.65,33.01,33.46,-0.45,-1.3449,531508.73,1755215.717
600276.SH,20220622,33.1,33.5,32.61,32.64,33.01,-0.37,-1.1209,422605.59,1394757.029
600276.SH,20220623,32.75,32.95,32.5,32.93,32.64,0.29,0.8885,347493.08,1137979.593
600276.SH,20220624,32.93,33.78,32.93,33.52,32.93,0.59,1.7917,561877.24,1880178.762
600276.SH,20220627,33.75,36.08,33.75,35.56,33.52,2.04,6.0859,1114010.72,3917627.812
600276.SH,20220628,35.55,35.83,34.85,35.66,35.56,0.1,0.2812,587815.99,2074696.753
600276.SH,20220629,35.65,36.78,35.1,35.52,35.66,-0.14,-0.3926,828483.47,2982831.284
600276.SH,20220630,35.8,37.48,35.75,37.09,35.52,1.57,4.42,861263.25,3175985.619
600276.SH,20220701,37.09,39.0,36.86,38.94,37.09,1.85,4.9879,1000345.65,3827228.102
600276.SH,20220704,39.0,41.5,37.81,41.17,38.94,2.23,5.7268,1416053.59,5671015.849
600276.SH,20220705,40.59,41.16,39.83,40.51,41.01,-0.5,-1.2192,875506.96,3539004.354
600276.SH,20220706,40.61,41.59,39.15,39.42,40.51,-1.09,-2.6907,949990.76,3808844.859
600276.SH,20220707,39.03,39.4,38.01,38.65,39.42,-0.77,-1.9533,714187.56,2757359.948
600276.SH,20220708,38.99,39.3,38.3,38.45,38.65,-0.2,-0.5175,469154.45,1815851.563
600276.SH,20220711,38.46,38.9,37.28,38.07,38.45,-0.38,-0.9883,590257.64,2234277.973
600276.SH,20220712,38.06,38.16,36.86,36.87,38.07,-1.2,-3.1521,555109.86,2064586.72
600276.SH,20220713,36.87,37.2,36.58,36.98,36.87,0.11,0.2983,378406.0,1396193.589
600276.SH,20220714,37.2,38.83,37.2,38.53,36.98,1.55,4.1915,756205.9,2894945.195
600276.SH,20220715,38.3,38.79,37.22,37.24,38.53,-1.29,-3.348,488436.22,1851315.693
600276.SH,20220718,37.2,38.05,36.62,37.93,37.24,0.69,1.8528,385230.36,1444454.14
600276.SH,20220719,37.87,38.32,37.17,37.64,37.93,-0.29,-0.7646,339888.54,1280131.201
600276.SH,20220720,37.9,38.46,37.7,38.02,37.64,0.38,1.0096,357702.4,1361588.94
600276.SH,20220721,37.95,38.95,37.68,38.7,38.02,0.68,1.7885,441108.02,1690511.41
600276.SH,20220722,38.7,39.65,38.49,39.0,38.7,0.3,0.7752,520039.28,2035446.487
600276.SH,20220725,39.0,39.38,38.32,38.48,39.0,-0.52,-1.3333,263741.81,1018720.183
600276.SH,20220726,38.51,39.0,36.0,36.17,38.48,-2.31,-6.0031,997684.28,3651388.347
600276.SH,20220727,36.0,36.91,35.9,36.23,36.17,0.06,0.1659,374379.43,1359549.314
600276.SH,20220728,36.12,36.49,35.5,36.1,36.23,-0.13,-0.3588,436470.16,1572673.134
600276.SH,20220729,36.12,36.4,35.18,35.29,36.1,-0.81,-2.2438,377161.87,1344080.545
600276.SH,20220801,35.28,35.58,34.61,35.18,35.29,-0.11,-0.3117,263278.07,925327.275
600276.SH,20220802,35.0,35.0,33.88,34.2,35.18,-0.98,-2.7857,456817.72,1564950.103
600276.SH,20220803,34.24,35.25,34.24,34.7,34.2,0.5,1.462,367133.07,1277925.186
600276.SH,20220804,34.99,36.76,34.95,36.71,34.7,2.01,5.7925,643002.41,2330624.975
600276.SH,20220805,36.94,38.09,36.91,38.03,36.71,1.32,3.5958,599976.12,2269357.41
600276.SH,20220808,38.18,38.55,37.51,38.09,38.03,0.06,0.1578,348084.47,1320758.199
600276.SH,20220809,38.0,38.0,37.05,37.33,38.09,-0.76,-1.9953,280719.91,1048184.781
600276.SH,20220810,37.3,37.55,36.43,36.85,37.33,-0.48,-1.2858,329821.39,1213273.947
600276.SH,20220811,37.0,37.66,36.62,37.43,36.85,0.58,1.5739,329242.6,1224963.358
600276.SH,20220812,37.41,37.8,37.1,37.44,37.43,0.01,0.0267,226886.67,849341.902
600276.SH,20220815,37.37,37.65,36.88,36.9,37.44,-0.54,-1.4423,259247.69,959893.241
600276.SH,20220816,36.9,37.43,36.36,36.45,36.9,-0.45,-1.2195,265367.87,976069.807
600276.SH,20220817,36.3,36.86,36.15,36.63,36.45,0.18,0.4938,258070.37,942589.784
600276.SH,20220818,36.42,36.6,35.72,36.04,36.63,-0.59,-1.6107,274330.98,989327.21
600276.SH,20220819,35.89,36.39,35.8,35.9,36.04,-0.14,-0.3885,232144.54,836152.766
600276.SH,20220822,34.51,35.53,33.6,35.04,35.9,-0.86,-2.3955,604420.02,2096241.563
600276.SH,20220823,35.03,35.63,34.43,34.62,35.04,-0.42,-1.1986,327829.76,1138095.496
600276.SH,20220824,34.62,35.25,34.46,34.48,34.62,-0.14,-0.4044,279635.17,973119.54
600276.SH,20220825,34.54,35.14,33.89,34.99,34.48,0.51,1.4791,263564.37,909505.289
600276.SH,20220826,35.09,35.33,34.7,34.77,34.99,-0.22,-0.6288,212095.25,740108.568
600276.SH,20220829,34.15,34.61,34.05,34.23,34.77,-0.54,-1.5531,176265.6,604223.502
600276.SH,20220830,34.26,34.57,33.4,33.67,34.23,-0.56,-1.636,309316.38,1043745.825
600276.SH,20220831,33.42,34.99,33.38,34.66,33.67,0.99,2.9403,356546.24,1222592.393
600276.SH,20220901,34.65,34.86,34.09,34.34,34.66,-0.32,-0.9233,242546.86,838039.092
600276.SH,20220902,34.49,35.18,33.7,33.9,34.34,-0.44,-1.2813,266194.03,912248.135
600276.SH,20220905,33.8,34.1,33.3,33.73,33.9,-0.17,-0.5015,222203.87,746249.973
600276.SH,20220906,33.93,34.2,33.62,33.88,33.73,0.15,0.4447,180244.31,610337.253
600276.SH,20220907,33.6,33.72,33.16,33.43,33.88,-0.45,-1.3282,247838.01,828041.581
600276.SH,20220908,33.6,34.4,33.5,33.73,33.43,0.3,0.8974,274555.26,933286.783
600276.SH,20220909,33.66,34.87,33.66,34.78,33.73,1.05,3.113,414174.42,1429733.375
600276.SH,20220913,34.8,35.65,34.58,35.52,34.78,0.74,2.1277,362340.31,1281773.076
600276.SH,20220914,35.09,35.82,34.72,35.68,35.52,0.16,0.4505,291787.32,1030476.158
600276.SH,20220915,35.89,35.99,35.4,35.49,35.68,-0.19,-0.5325,275192.77,980584.351
600276.SH,20220916,35.5,35.68,34.73,34.83,35.49,-0.66,-1.8597,316295.56,1112700.148
600276.SH,20220919,34.92,35.32,34.41,34.69,34.83,-0.14,-0.402,200494.69,697982.775
600276.SH,20220920,34.71,34.96,33.95,34.13,34.69,-0.56,-1.6143,202237.3,693165.029
600276.SH,20220921,34.13,34.23,33.25,33.43,34.13,-0.7,-2.051,290761.91,976866.242
600276.SH,20220922,33.1,33.57,32.33,32.64,33.43,-0.79,-2.3631,312045.76,1024440.987
600276.SH,20220923,32.5,33.66,32.36,32.93,32.64,0.29,0.8885,341931.06,1132384.228
600276.SH,20220926,32.93,33.3,31.88,31.9,32.93,-1.03,-3.1278,345768.05,1121133.168
600276.SH,20220927,32.02,33.7,31.9,33.65,31.9,1.75,5.4859,464681.07,1528691.628
600276.SH,20220928,33.63,33.99,33.21,33.47,33.65,-0.18,-0.5349,297009.83,999888.265
600276.SH,20220929,33.89,35.94,33.59,34.97,33.47,1.5,4.4816,582714.32,2046418.485
600276.SH,20220930,34.96,35.59,34.7,35.1,34.97,0.13,0.3717,342588.36,1206056.702
600276.SH,20221010,35.0,35.35,34.23,34.26,35.1,-0.84,-2.3932,312170.84,1078462.403
600276.SH,20221011,34.55,34.58,33.85,34.1,34.26,-0.16,-0.467,199416.3,681601.746
600276.SH,20221012,34.0,34.12,32.12,33.25,34.1,-0.85,-2.4927,418961.96,1378197.494
600276.SH,20221013,33.1,34.97,32.95,34.54,33.25,1.29,3.8797,397853.98,1366707.323
600276.SH,20221014,35.0,37.99,34.95,37.99,34.54,3.45,9.9884,950157.43,3531437.663
600276.SH,20221017,38.23,40.4,38.23,39.55,37.99,1.56,4.1063,1415941.13,5591331.348
600276.SH,20221018,39.55,40.15,38.78,39.46,39.55,-0.09,-0.2276,827033.42,3263104.973
600276.SH,20221019,39.45,39.82,38.5,39.0,39.46,-0.46,-1.1657,550167.99,2151997.768
600276.SH,20221020,38.56,40.66,38.5,39.18,39.0,0.18,0.4615,861645.77,3424168.327
600276.SH,20221021,38.7,40.18,38.6,39.97,39.18,0.79,2.0163,701746.49,2773911.827
600276.SH,20221024,40.0,40.37,38.78,38.98,39.97,-0.99,-2.4769,676904.69,2666736.98
600276.SH,20221025,38.66,39.07,37.42,38.12,38.98,-0.86,-2.2063,505044.65,1931271.723
600276.SH,20221026,38.11,40.3,38.09,39.72,38.12,1.6,4.1973,734058.41,2912454.13
600276.SH,20221027,39.72,40.15,39.2,39.72,39.72,0.0,0.0,507585.76,2018515.314
600276.SH,20221028,39.6,40.39,38.83,38.95,39.72,-0.77,-1.9386,560421.71,2216507.437
600276.SH,20221031,38.16,40.5,38.15,40.2,38.95,1.25,3.2092,736430.88,2943740.835
600276.SH,20221101,40.08,41.58,39.53,41.49,40.2,1.29,3.209,834855.7,3386698.861
600276.SH,20221102,41.2,43.21,40.89,41.98,41.49,0.49,1.181,944807.98,3990735.923
600276.SH,20221103,41.55,42.56,41.07,42.09,41.98,0.11,0.262,509934.69,2126220.579
600276.SH,20221104,41.8,42.56,41.65,41.8,42.09,-0.29,-0.689,533435.96,2237835.762
600276.SH,20221107,41.75,42.08,41.21,41.99,41.8,0.19,0.4545,481563.12,2004142.72
600276.SH,20221108,41.96,41.96,40.53,40.7,41.99,-1.29,-3.0722,586386.21,2398733.014
600276.SH,20221109,40.7,41.4,40.43,40.75,40.7,0.05,0.1229,331977.94,1357326.74
600276.SH,20221110,40.5,41.15,40.03,40.19,40.75,-0.56,-1.3742,319877.22,1294465.502
600276.SH,20221111,41.04,41.46,39.22,39.22,40.19,-0.97,-2.4135,678497.0,2733982.968
600276.SH,20221114,39.34,41.13,39.27,40.76,39.22,1.54,3.9266,568396.8,2296583.744
600276.SH,20221115,40.77,40.78,39.75,40.24,40.76,-0.52,-1.2758,480042.89,1930623.27
600276.SH,20221116,40.24,41.58,39.63,40.5,40.24,0.26,0.6461,476330.55,1936993.184
600276.SH,20221117,40.3,41.11,40.0,40.4,40.5,-0.1,-0.2469,277682.65,1120911.72
600276.SH,20221118,40.49,41.3,40.19,40.27,40.4,-0.13,-0.3218,349113.4,1417054.52
600276.SH,20221121,39.8,41.08,39.2,40.79,40.27,0.52,1.2913,418370.61,1684539.001
600276.SH,20221122,40.83,41.75,39.77,39.92,40.79,-0.87,-2.1329,408099.56,1653432.493
600276.SH,20221123,39.69,39.89,39.06,39.5,39.92,-0.42,-1.0521,279882.78,1104218.482
600276.SH,20221124,39.62,40.11,38.81,39.37,39.5,-0.13,-0.3291,284074.98,1116046.415
600276.SH,20221125,39.18,39.8,38.8,39.63,39.37,0.26,0.6604,248639.39,981440.21
600276.SH,20221128,38.9,39.47,38.61,39.18,39.63,-0.45,-1.1355,260135.07,1014566.782
600276.SH,20221129,39.42,40.22,39.09,40.05,39.18,0.87,2.2205,275733.27,1099869.108
600276.SH,20221130,40.05,40.3,39.6,39.83,40.05,-0.22,-0.5493,293263.72,1170428.278
600276.SH,20221201,40.22,40.96,39.8,40.47,39.83,0.64,1.6068,379558.16,1530958.402
600276.SH,20221202,40.43,40.91,40.23,40.5,40.47,0.03,0.0741,250603.29,1017634.127
600276.SH,20221205,40.5,40.86,39.6,39.88,40.5,-0.62,-1.5309,453317.41,1820773.517
600276.SH,20221206,39.7,40.5,39.68,39.88,39.88,0.0,0.0,274308.04,1098865.54
600276.SH,20221207,39.8,40.88,39.34,40.58,39.88,0.7,1.7553,396003.31,1594275.196
600276.SH,20221208,40.57,40.58,38.86,38.87,40.58,-1.71,-4.2139,612777.45,2415374.745
600276.SH,20221209,38.94,39.3,38.7,38.82,38.87,-0.05,-0.1286,409826.99,1597863.492
600276.SH,20221212,38.9,39.55,38.5,38.88,38.82,0.06,0.1546,376900.11,1469815.693
600276.SH,20221213,38.89,39.0,37.86,38.38,38.88,-0.5,-1.286,384599.77,1470661.682
600276.SH,20221214,38.38,38.58,37.8,38.44,38.38,0.06,0.1563,262940.84,1005170.476
600276.SH,20221215,38.18,38.8,37.86,37.96,38.44,-0.48,-1.2487,212865.04,810989.449
600276.SH,20221216,37.81,38.05,37.71,38.0,37.96,0.04,0.1054,249092.48,943216.013
600276.SH,20221219,38.08,38.24,37.08,37.19,38.0,-0.81,-2.1316,291345.05,1089921.474
600276.SH,20221220,37.17,37.48,36.5,36.51,37.19,-0.68,-1.8284,278437.99,1023223.014
600276.SH,20221221,36.51,36.69,35.93,36.14,36.51,-0.37,-1.0134,251313.27,910631.428
600276.SH,20221222,36.45,37.35,36.26,36.63,36.14,0.49,1.3558,356206.32,1309943.892
600276.SH,20221223,36.31,36.93,36.2,36.75,36.63,0.12,0.3276,216845.2,793292.486
600276.SH,20221226,36.71,38.0,36.68,37.56,36.75,0.81,2.2041,316401.83,1188097.328
600276.SH,20221227,37.88,37.89,36.88,37.07,37.56,-0.49,-1.3046,320140.23,1187739.097
600276.SH,20221228,36.99,37.85,36.92,37.4,37.07,0.33,0.8902,247494.78,927033.305
600276.SH,20221229,37.25,38.31,37.05,38.13,37.4,0.73,1.9519,357508.43,1356125.789
600276.SH,20221230,38.17,38.85,38.17,38.53,38.13,0.4,1.049,282411.27,1088042.969
600276.SH,20230103,38.62,39.05,38.11,38.44,38.53,-0.09,-0.2336,257564.93,991614.86
600276.SH,20230104,38.63,38.99,38.41,38.77,38.44,0.33,0.8585,257668.0,997834.534
600276.SH,20230105,39.0,39.87,38.71,39.55,38.77,0.78,2.0119,408464.18,1613986.781
600276.SH,20230106,39.7,39.84,39.21,39.31,39.55,-0.24,-0.6068,200106.79,787437.452
600276.SH,20230109,39.28,39.8,38.77,39.55,39.31,0.24,0.6105,328360.27,1293593.37
600276.SH,20230110,39.53,39.9,39.3,39.38,39.55,-0.17,-0.4298,374507.72,1480991.442
600276.SH,20230111,39.38,39.65,38.33,38.45,39.38,-0.93,-2.3616,531572.59,2068893.23
600276.SH,20230112,38.47,38.54,37.74,37.79,38.45,-0.66,-1.7165,495276.76,1882797.072
600276.SH,20230113,38.45,39.51,37.84,39.27,37.79,1.48,3.9164,708163.02,2763485.912
600276.SH,20230116,39.27,43.2,39.27,43.13,39.27,3.86,9.8294,1378804.85,5856679.147
600276.SH,20230117,42.79,43.33,41.88,42.18,43.13,-0.95,-2.2026,844312.16,3578996.621
600276.SH,20230118,42.28,42.66,41.33,41.57,42.18,-0.61,-1.4462,541312.92,2257341.222
600276.SH,20230119,42.16,44.77,41.66,43.64,41.57,2.07,4.9796,1094864.09,4757344.051
600276.SH,20230120,43.68,44.88,43.39,43.54,43.64,-0.1,-0.2291,532464.67,2337576.257
600276.SH,20230130,43.9,44.44,43.09,43.25,43.54,-0.29,-0.6661,496623.46,2164334.277
600276.SH,20230131,43.27,43.8,42.14,42.21,43.25,-1.04,-2.4046,409175.58,1742218.997
600276.SH,20230201,42.23,42.7,41.98,42.64,42.21,0.43,1.0187,396413.65,1680608.255
600276.SH,20230202,42.7,44.1,42.45,43.0,42.64,0.36,0.8443,653486.51,2842278.053
600276.SH,20230203,43.07,43.59,42.72,42.8,43.0,-0.2,-0.4651,498018.17,2146527.069
600276.SH,20230206,42.8,42.97,41.9,42.49,42.8,-0.31,-0.7243,379172.65,1603885.946
600276.SH,20230207,42.39,43.18,41.84,42.1,42.49,-0.39,-0.9179,307633.1,1303480.006
600276.SH,20230208,42.19,43.5,42.15,42.96,42.1,0.86,2.0428,423949.35,1824844.44
600276.SH,20230209,42.82,43.87,42.67,43.65,42.96,0.69,1.6061,373021.95,1623294.43
600276.SH,20230210,43.64,43.96,43.23,43.6,43.65,-0.05,-0.1145,279699.63,1220159.16
600276.SH,20230213,44.31,45.99,44.31,44.97,43.6,1.37,3.1422,652677.26,2952331.992
600276.SH,20230214,44.93,45.4,44.54,45.22,44.97,0.25,0.5559,329762.5,1484295.714
600276.SH,20230215,45.2,45.53,44.45,44.81,45.22,-0.41,-0.9067,269469.78,1207715.8
600276.SH,20230216,44.8,45.07,43.31,43.79,44.81,-1.02,-2.2763,458815.24,2028582.882
600276.SH,20230217,43.7,44.9,43.38,44.17,43.79,0.38,0.8678,395715.99,1758055.625
600276.SH,20230220,44.16,45.45,43.69,45.22,44.17,1.05,2.3772,459923.11,2057766.373
600276.SH,20230221,45.02,45.44,44.3,44.5,45.22,-0.72,-1.5922,337434.04,1509418.242
600276.SH,20230222,44.4,44.8,44.0,44.11,44.5,-0.39,-0.8764,222476.59,987207.396
600276.SH,20230223,44.02,44.32,43.18,43.52,44.11,-0.59,-1.3376,337062.11,1466260.51
600276.SH,20230224,43.39,44.19,43.09,43.19,43.52,-0.33,-0.7583,238178.26,1035285.454
600276.SH,20230227,42.9,43.4,42.6,43.13,43.19,-0.06,-0.1389,270401.02,1165183.03
600276.SH,20230228,43.23,44.43,42.92,43.5,43.13,0.37,0.8579,328494.51,1425000.851
600276.SH,20230301,43.43,44.14,43.18,43.77,43.5,0.27,0.6207,265212.82,1160326.142
600276.SH,20230302,43.49,43.77,42.88,43.19,43.77,-0.58,-1.3251,230685.76,996391.536
600276.SH,20230303,43.16,43.98,43.1,43.4,43.19,0.21,0.4862,190156.12,828331.823
600276.SH,20230306,43.5,43.76,43.08,43.42,43.4,0.02,0.0461,210868.72,914437.005
600276.SH,20230307,43.4,43.8,42.11,42.12,43.42,-1.3,-2.994,334386.82,1427706.842
600276.SH,20230308,42.11,42.33,41.59,41.96,42.12,-0.16,-0.3799,270510.28,1132653.787
600276.SH,20230309,41.93,42.23,41.7,41.73,41.96,-0.23,-0.5481,176773.88,741253.794
600276.SH,20230310,41.36,42.21,41.33,41.86,41.73,0.13,0.3115,208267.78,871034.044
600276.SH,20230313,41.53,41.9,41.21,41.42,41.86,-0.44,-1.0511,254688.54,1057253.671
600276.SH,20230314,41.42,42.46,41.28,41.48,41.42,0.06,0.1449,331394.74,1385033.745
600276.SH,20230315,41.85,42.27,41.26,41.38,41.48,-0.1,-0.2411,212095.71,883570.353
600276.SH,20230316,41.15,41.95,41.06,41.19,41.38,-0.19,-0.4592,184247.65,764647.466
600276.SH,20230317,41.55,41.79,40.7,40.82,41.19,-0.37,-0.8983,387715.55,1594954.443
600276.SH,20230320,40.88,41.09,40.09,40.4,40.82,-0.42,-1.0289,335133.18,1356733.045
600276.SH,20230321,40.35,41.78,40.35,41.6,40.4,1.2,2.9703,333896.63,1381649.367
600276.SH,20230322,41.61,42.76,41.61,42.63,41.6,1.03,2.476,331144.24,1400488.361
600276.SH,20230323,42.59,42.96,42.29,42.67,42.63,0.04,0.0938,262655.61,1119244.842
600276.SH,20230324,42.6,42.87,41.63,41.7,42.67,-0.97,-2.2733,259856.41,1090994.993
600276.SH,20230327,41.7,43.3,40.9,43.28,41.7,1.58,3.789,469300.86,1997213.195
600276.SH,20230328,43.09,43.2,42.32,43.0,43.28,-0.28,-0.647,261611.18,1120913.319
600276.SH,20230329,43.35,43.46,42.78,43.16,43.0,0.16,0.3721,183575.76,791915.355
600276.SH,20230330,43.16,43.25,42.51,43.01,43.16,-0.15,-0.3475,206746.89,886710.468
600276.SH,20230331,43.01,43.44,42.5,42.82,43.01,-0.19,-0.4418,220698.49,946650.492
600276.SH,20230403,42.65,43.18,42.4,42.56,42.82,-0.26,-0.6072,244113.61,1040547.921
600276.SH,20230404,42.56,43.16,42.1,43.15,42.56,0.59,1.3863,338527.19,1440361.472
600276.SH,20230406,43.2,43.25,42.3,42.78,43.15,-0.37,-0.8575,280352.52,1195281.141
600276.SH,20230407,42.79,45.3,42.79,45.15,42.78,2.37,5.54,670008.52,2995405.582
600276.SH,20230410,45.15,46.69,44.9,46.27,45.15,1.12,2.4806,662719.65,3063903.64
600276.SH,20230411,46.2,46.66,45.72,46.01,46.27,-0.26,-0.5619,327026.06,1506697.778
600276.SH,20230412,46.1,47.35,45.56,45.63,46.01,-0.38,-0.8259,336008.69,1550776.1
600276.SH,20230413,45.63,47.75,45.47,47.35,45.63,1.72,3.7694,646011.44,3044670.87
600276.SH,20230414,47.94,48.63,47.0,47.72,47.35,0.37,0.7814,604879.52,2891168.165
600276.SH,20230417,47.8,50.3,47.8,49.29,47.72,1.57,3.29,803311.57,3968648.863
600276.SH,20230418,49.3,49.7,48.38,48.93,49.29,-0.36,-0.7304,376306.31,1838343.934
600276.SH,20230419,48.8,49.2,48.41,48.66,48.93,-0.27,-0.5518,267819.79,1302378.973
600276.SH,20230420,48.5,48.91,47.53,47.8,48.66,-0.86,-1.7674,414766.07,1987866.965
600276.SH,20230421,47.8,48.35,47.32,47.32,47.8,-0.48,-1.0042,408354.84,1952335.295
600276.SH,20230424,47.33,49.32,47.33,48.35,47.32,1.03,2.1767,603104.83,2925086.233
600276.SH,20230425,48.35,48.96,47.28,47.98,48.35,-0.37,-0.7653,438672.08,2110863.168
600276.SH,20230426,48.0,48.77,47.02,48.2,47.98,0.22,0.4585,360254.8,1727777.631
600276.SH,20230427,48.18,48.75,47.41,48.2,48.2,0.0,0.0,400538.33,1928356.61
600276.SH,20230428,48.2,48.95,47.83,48.65,48.2,0.45,0.9336,282982.96,1371262.044
600276.SH,20230504,48.55,49.9,48.48,49.27,48.65,0.62,1.2744,432507.08,2136055.052
600276.SH,20230505,49.38,49.48,47.08,47.47,49.27,-1.8,-3.6533,422608.25,2016143.924
600276.SH,20230508,47.47,47.6,46.07,46.51,47.47,-0.96,-2.0223,468052.47,2173812.803
600276.SH,20230509,46.39,46.82,45.7,45.93,46.51,-0.58,-1.247,289535.61,1338169.982
600276.SH,20230510,46.0,46.7,45.65,46.35,45.93,0.42,0.9144,251665.12,1164998.556
600276.SH,20230511,46.35,47.99,46.21,46.43,46.35,0.08,0.1726,286218.14,1342559.169
600276.SH,20230512,46.44,46.87,45.37,45.51,46.43,-0.92,-1.9815,363767.1,1664150.284
600276.SH,20230515,45.51,47.61,45.5,47.44,45.51,1.93,4.2408,326024.93,1521748.663
600276.SH,20230516,49.1,49.71,48.7,49.13,47.44,1.69,3.5624,588845.71,2901294.223
600276.SH,20230517,49.25,49.35,48.16,48.5,49.13,-0.63,-1.2823,271330.92,1319909.08
600276.SH,20230518,48.5,48.87,47.78,48.02,48.5,-0.48,-0.9897,229021.66,1103908.779
600276.SH,20230519,48.08,49.75,48.08,49.13,48.02,1.11,2.3115,341092.83,1678078.977
600276.SH,20230522,49.18,50.2,48.33,48.7,49.13,-0.43,-0.8752,291329.91,1429543.987
600276.SH,20230523,48.75,49.9,48.74,49.1,48.7,0.4,0.8214,328982.6,1627856.977
